%elemnt	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
322	3	251	1.09432	0	0	-0.219626	0	0	-0.0438106	0.339598	-0.0659742	5.63322e-05	0	0.00391815	0.273284	3.46836	0.0885867	0.000234717	0	0.0163256	4.06545	
322	4	252	1.07253	0	0	-0.218581	0	0	-0.0521268	0.358235	-0.0669608	-0.000100567	0	0.00391242	0.22991	3.64959	0.106293	-0.00041903	0	0.0163017	4.28986	
322	12	270	1.08343	0	0	-0.219127	0	0	-0.0479708	0.348917	-0.0664739	-2.52837e-05	0	0.00391736	0.251555	3.55895	0.097363	-0.000105349	0	0.0163223	4.17766	
336	4	250	1.12156	0	0	-0.220703	0	0	-0.0354157	0.318946	-0.0646635	-8.42611e-05	0	0.00389868	0.312832	3.26584	0.0690993	-0.000351088	0	0.0162445	3.81839	
356	4	252	1.07253	0	0	-0.218581	0	0	-0.0522378	0.35824	-0.0669608	-4.9691e-05	0	0.00391242	0.228689	3.64934	0.105998	-0.000207046	0	0.0163017	4.29028	
358	4	9	2	0	0	-0.234044	0	0	-0.0152648	0.0743886	-0.018392	-0.000919486	0	0.000841827	-0.0140629	0.733049	-0.0401228	-0.00383119	0	0.00350761	0.936463	
358	5	242	1.79708	0	0	-0.230576	0	0	-0.0189147	0.121458	-0.0271403	0.000596895	0	0.000998965	0.0518295	1.2216	-0.016717	0.00248706	0	0.00416235	1.48919	
358	14	260	1.89854	0	0	-0.232403	0	0	-0.0170898	0.0979232	-0.0226285	-0.000161124	0	0.000876903	0.0192656	0.977707	-0.0268908	-0.000671349	0	0.00365376	1.21184	
362	3	244	1.50486	0	0	-0.226185	0	0	-0.0107769	0.17605	-0.0422718	-1.14026e-06	0	0.00187137	0.251861	1.80875	-0.0105959	-4.75106e-06	0	0.00779739	2.12653	
362	4	245	1.40097	0	0	-0.225162	0	0	-0.00892145	0.199934	-0.0483618	0.000122076	0	0.00245256	0.321906	2.06237	-0.00676354	0.00050865	0	0.010219	2.40753	
362	12	263	1.45292	0	0	-0.22565	0	0	-0.0098488	0.187992	-0.0452765	6.01581e-05	0	0.00214485	0.287	1.93567	-0.00823088	0.000250659	0	0.00893688	2.26673	
367	4	257	1.01394	0	0	-0.214697	0	0	-0.0825506	0.419859	-0.0694264	-1.70076e-05	0	0.00386443	0.0561943	4.24294	0.165563	-7.08648e-05	0	0.0161018	5.03887	
369	3	246	1.31785	0	0	-0.224389	0	0	-0.00970117	0.223811	-0.0534096	2.26667e-05	0	0.00298608	0.365545	2.31148	0.00130777	9.44444e-05	0	0.012442	2.68899	
369	4	247	1.25135	0	0	-0.223618	0	0	-0.0134715	0.248381	-0.0574393	-5.7596e-05	0	0.0033981	0.380711	2.56282	0.014313	-0.000239983	0	0.0141588	2.97931	
369	12	265	1.2846	0	0	-0.224035	0	0	-0.0115864	0.236096	-0.0554337	-1.76779e-05	0	0.00319761	0.373102	2.43712	0.00770739	-7.3658e-05	0	0.0133234	2.8342	
370	3	248	1.19816	0	0	-0.222746	0	0	-0.0193948	0.272746	-0.0605543	4.86344e-05	0	0.00367256	0.373923	2.80843	0.0309269	0.000202643	0	0.0153023	3.26782	
370	4	249	1.1556	0	0	-0.221762	0	0	-0.0268259	0.296347	-0.0629074	-7.65101e-05	0	0.00382789	0.350379	3.04349	0.0496999	-0.000318792	0	0.0159495	3.54823	
370	12	267	1.17688	0	0	-0.222293	0	0	-0.0231104	0.284547	-0.0617499	-1.36205e-05	0	0.00375869	0.362098	2.92591	0.0401019	-5.67522e-05	0	0.0156612	3.4081	
375	3	250	1.12156	0	0	-0.220703	0	0	-0.0352347	0.318952	-0.0646635	4.81632e-05	0	0.00389868	0.314859	3.26641	0.0696187	0.00020068	0	0.0162445	3.81787	
375	4	251	1.09432	0	0	-0.219626	0	0	-0.0438283	0.339652	-0.0659742	-0.00012965	0	0.00391815	0.273234	3.4689	0.088685	-0.000540207	0	0.0163256	4.06605	
375	12	269	1.10794	0	0	-0.220194	0	0	-0.0395315	0.329302	-0.0653297	-4.03233e-05	0	0.00391239	0.294016	3.36763	0.0790319	-0.000168014	0	0.0163016	3.94198	
383	4	249	1.1556	0	0	-0.221762	0	0	-0.0270731	0.296527	-0.0629074	-0.000164611	0	0.00382789	0.348132	3.0448	0.0495133	-0.000685878	0	0.0159495	3.55085	
385	3	253	1.0551	0	0	-0.217606	0	0	-0.0598329	0.374583	-0.0677145	0.000100213	0	0.00389792	0.187601	3.80773	0.121921	0.000417555	0	0.0162413	4.48761	
385	4	254	1.04116	0	0	-0.216723	0	0	-0.0667802	0.388915	-0.0682999	-3.74677e-05	0	0.00388348	0.148596	3.94606	0.135931	-0.000156116	0	0.0161812	4.66135	
385	12	272	1.04813	0	0	-0.217176	0	0	-0.0633065	0.381749	-0.0680088	2.99216e-05	0	0.00389077	0.168094	3.87689	0.128909	0.000124674	0	0.0162116	4.57446	
394	4	247	1.25135	0	0	-0.223618	0	0	-0.0135258	0.248329	-0.0574393	7.36991e-05	0	0.0033981	0.379962	2.56208	0.0140165	0.00030708	0	0.0141588	2.97894	
395	4	251	1.09432	0	0	-0.219626	0	0	-0.0439674	0.339629	-0.0659742	-1.57188e-05	0	0.00391815	0.271627	3.46827	0.088237	-6.54952e-05	0	0.0163256	4.06628	
397	4	242	1.79708	0	0	-0.230576	0	0	-0.0179643	0.12143	-0.0271403	0.000202725	0	0.000998965	0.0623118	1.22393	-0.0141546	0.000844685	0	0.00416235	1.4858	
403	3	257	1.01394	0	0	-0.214697	0	0	-0.0825311	0.419868	-0.0694264	9.32138e-06	0	0.00386443	0.0564373	4.2431	0.165644	3.88391e-05	0	0.0161018	5.0389	
403	4	258	1.00822	0	0	-0.214215	0	0	-0.0862564	0.426971	-0.0696661	-1.9353e-05	0	0.0038651	0.0341094	4.311	0.172361	-8.06375e-05	0	0.0161046	5.12592	
403	12	276	1.01108	0	0	-0.214459	0	0	-0.0843938	0.42342	-0.0695459	-4.20045e-06	0	0.00386446	0.0452743	4.27705	0.169006	-1.75019e-05	0	0.0161019	5.0824	
406	4	245	1.40097	0	0	-0.225162	0	0	-0.00874647	0.199928	-0.0483618	3.9815e-05	0	0.00245256	0.323835	2.06279	-0.0062927	0.000165896	0	0.010219	2.40695	
407	4	258	1.00822	0	0	-0.214215	0	0	-0.0862618	0.426962	-0.0696661	4.18459e-06	0	0.0038651	0.0340234	4.31089	0.172321	1.74358e-05	0	0.0161046	5.12585	
409	4	253	1.0551	0	0	-0.217606	0	0	-0.0599137	0.374785	-0.0677145	0.000190737	0	0.00389792	0.187267	3.80976	0.12226	0.000794738	0	0.0162413	4.48995	
412	4	9	2	0	0	-0.234044	0	0	-0.0129073	0.0705858	-0.018392	-0.00272999	0	0.000841827	0.0015687	0.697344	-0.0441373	-0.011375	0	0.00350761	0.890097	
443	4	256	1.02108	0	0	-0.215271	0	0	-0.078107	0.411288	-0.0691301	-1.46146e-05	0	0.00386665	0.0825842	4.16088	0.157392	-6.0894e-05	0	0.0161111	4.93406	
444	3	252	1.07253	0	0	-0.218581	0	0	-0.0521282	0.358246	-0.0669608	3.03629e-05	0	0.00391242	0.229924	3.64971	0.10632	0.000126512	0	0.0163017	4.28998	
444	4	253	1.0551	0	0	-0.217606	0	0	-0.0598106	0.374597	-0.0677145	-8.81483e-05	0	0.00389792	0.187889	3.80795	0.122022	-0.000367285	0	0.0162413	4.48768	
444	12	271	1.06382	0	0	-0.21811	0	0	-0.0559742	0.366422	-0.067341	-2.42873e-05	0	0.00390597	0.208844	3.72881	0.114121	-0.000101197	0	0.0162749	4.38883	
452	3	254	1.04116	0	0	-0.216723	0	0	-0.0667503	0.388842	-0.0682999	3.49372e-05	0	0.00388348	0.148725	3.94533	0.135812	0.000145572	0	0.0161812	4.66051	
452	4	255	1.03	0	0	-0.215944	0	0	-0.0728549	0.401037	-0.0687618	-2.79529e-05	0	0.0038728	0.113489	4.06259	0.147597	-0.000116471	0	0.0161367	4.80891	
452	12	273	1.03558	0	0	-0.216342	0	0	-0.0698026	0.39494	-0.0685313	1.42821e-06	0	0.00387788	0.131106	4.00396	0.1417	5.95088e-06	0	0.0161578	4.73469	
456	3	255	1.03	0	0	-0.215944	0	0	-0.0728581	0.401031	-0.0687618	1.18984e-05	0	0.0038728	0.113435	4.06251	0.147571	4.95765e-05	0	0.0161367	4.80886	
456	4	256	1.02108	0	0	-0.215271	0	0	-0.0780762	0.41127	-0.0691301	-1.5172e-05	0	0.00386665	0.0828748	4.16076	0.157426	-6.32166e-05	0	0.0161111	4.93376	
456	12	274	1.02554	0	0	-0.215613	0	0	-0.0754671	0.40615	-0.0689459	-1.63168e-06	0	0.00386935	0.0981554	4.11163	0.152499	-6.79865e-06	0	0.0161223	4.8713	
464	4	253	1.0551	0	0	-0.217606	0	0	-0.0599172	0.374743	-0.0677145	-0.000163891	0	0.00389792	0.187109	3.80927	0.122131	-0.000682879	0	0.0162413	4.48953	
476	4	255	1.03	0	0	-0.215944	0	0	-0.0728821	0.401035	-0.0687618	-3.03237e-06	0	0.0038728	0.113179	4.06248	0.147514	-1.26349e-05	0	0.0161367	4.80898	
511	3	259	1.00366	0	0	-0.213814	0	0	-0.0893314	0.432815	-0.0698596	1.48422e-05	0	0.0038676	0.015638	4.36686	0.177903	6.18426e-05	0	0.016115	5.19757	
511	4	10	1	0	0	-0.213483	0	0	-0.0918816	0.43764	-0.0700168	8.27832e-07	0	0.00387111	0.000267612	4.41294	0.182474	3.4493e-06	0	0.0161296	5.25676	
511	12	278	1.00183	0	0	-0.21365	0	0	-0.0906065	0.435227	-0.069938	-9.89319e-06	0	0.00386917	0.00795355	4.3899	0.180191	-4.12216e-05	0	0.0161216	5.22716	
576	4	254	1.04116	0	0	-0.216723	0	0	-0.0668156	0.388897	-0.0682999	2.55135e-05	0	0.00388348	0.148152	3.94576	0.135783	0.000106306	0	0.0161812	4.66129	
