%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
241	12	275	1.05252	0	0	-0.122971	0	0	-0.0458412	0.288924	-0.0545688	-6.33096e-06	0	0.00243007	0.141639	2.93135	0.0689092	-2.6379e-05	0	0.0101253	3.47636	
246	4	248	1.59448	0	0	-0.126421	0	0	0.00474225	0.14589	-0.0382849	-4.93943e-05	0	0.000717834	0.351595	1.52783	-0.00696443	-0.000205809	0	0.00299097	1.74567	
246	5	249	1.46681	0	0	-0.127024	0	0	0.0047037	0.15921	-0.0417319	0.000225359	0	0.00116865	0.378592	1.66615	-0.00837072	0.000938996	0	0.00486938	1.90604	
246	14	267	1.53064	0	0	-0.126723	0	0	0.00472301	0.15255	-0.0399308	8.78329e-05	0	0.000926096	0.365309	1.5972	-0.00680579	0.00036597	0	0.00385873	1.82529	
250	5	246	1.95355	0	0	-0.125473	0	0	0.000754854	0.125422	-0.0315948	0.000313529	0	0.000114685	0.269018	1.30791	-0.000562999	0.00130637	0	0.000477855	1.50058	
251	4	248	1.59448	0	0	-0.126421	0	0	0.00529968	0.145777	-0.0382849	-9.93003e-05	0	0.000717834	0.357474	1.52812	-0.005731	-0.000413751	0	0.00299097	1.74296	
256	3	251	1.28297	0	0	-0.12735	0	0	-0.00244293	0.193291	-0.0476086	0.000150184	0	0.00197684	0.377529	2.00864	0.00114845	0.000625765	0	0.00823684	2.31528	
256	4	252	1.2176	0	0	-0.126978	0	0	-0.00894065	0.212049	-0.0497884	-0.000156515	0	0.00223027	0.351382	2.19296	0.0109841	-0.000652147	0	0.00929277	2.54106	
256	12	270	1.25028	0	0	-0.127217	0	0	-0.00569098	0.20267	-0.048704	-3.63431e-06	0	0.00211092	0.364449	2.10079	0.00600711	-1.51429e-05	0	0.00879549	2.42812	
259	4	257	1.04181	0	0	-0.12246	0	0	-0.0497778	0.295912	-0.054822	-5.76381e-05	0	0.00242063	0.116607	2.99735	0.0745725	-0.000240159	0	0.0100859	3.56263	
261	3	244	2.51459	0	0	-0.128108	0	0	-0.00823154	0.113787	-0.026262	0.000298278	0	-4.33537e-06	0.151662	1.16848	0.0014089	0.00124282	0	-1.80641e-05	1.37077	
273	3	251	1.28297	0	0	-0.12735	0	0	-0.0026414	0.193406	-0.0476086	0.000103891	0	0.00197684	0.375644	2.00937	0.000917234	0.000432877	0	0.00823684	2.31703	
277	3	245	2.2029	0	0	-0.12601	0	0	-0.00421537	0.118722	-0.0287485	-0.000545529	0	1.45406e-05	0.203089	1.22757	-0.00135434	-0.00227304	0	6.05857e-05	1.42655	
277	4	246	1.95355	0	0	-0.125473	0	0	-8.99518e-05	0.125454	-0.0315948	0.000668243	0	0.000114685	0.25972	1.30592	-0.00282093	0.00278435	0	0.000477855	1.50336	
277	12	264	2.07822	0	0	-0.125613	0	0	-0.00215286	0.122088	-0.0300448	6.1477e-05	0	4.88791e-05	0.231755	1.26709	-0.000677955	0.000256154	0	0.000203663	1.46397	
301	4	253	1.16531	0	0	-0.12631	0	0	-0.016596	0.230495	-0.0514624	0.000294123	0	0.00237552	0.312914	2.37201	0.0223604	0.00122551	0	0.00989798	2.76425	
301	5	254	1.12347	0	0	-0.125436	0	0	-0.0251728	0.249173	-0.0527105	-0.000102477	0	0.00243847	0.266032	2.55225	0.036551	-0.000426988	0	0.0101603	2.99039	
301	14	272	1.14439	0	0	-0.125918	0	0	-0.0208844	0.239834	-0.052099	9.31487e-05	0	0.00241351	0.289438	2.46209	0.0293159	0.00038812	0	0.0100563	2.87731	
310	5	253	1.16531	0	0	-0.12631	0	0	-0.0168457	0.231164	-0.0514624	0.000617802	0	0.00237552	0.311997	2.37875	0.023525	0.00257417	0	0.00989798	2.77184	
328	4	243	2.90421	0	0	-0.13259	0	0	-0.0139001	0.109528	-0.0239706	-0.000343315	0	-1.43192e-06	0.0832142	1.11178	-0.000706094	-0.00143048	0	-5.96634e-06	1.32914	
328	5	244	2.51459	0	0	-0.128108	0	0	-0.00910328	0.113846	-0.026262	0.000732536	0	-4.33537e-06	0.142142	1.16672	-0.000847148	0.00305224	0	-1.80641e-05	1.37409	
328	14	262	2.7094	0	0	-0.130115	0	0	-0.0115017	0.111687	-0.0250476	0.000194588	0	-1.77389e-06	0.112869	1.13944	-1.31166e-05	0.000810782	0	-7.39123e-06	1.35103	
336	4	242	3.39123	0	0	-0.1404	0	0	-0.0175825	0.104188	-0.0215462	9.55699e-05	0	1.94414e-05	0.034199	1.04895	0.00116847	0.000398208	0	8.10056e-05	1.26993	
350	4	247	1.75406	0	0	-0.125778	0	0	0.00380673	0.134319	-0.0348204	0.000142218	0	0.000346865	0.318682	1.40628	-0.00321061	0.000592576	0	0.00144527	1.60565	
359	4	244	2.51459	0	0	-0.128108	0	0	-0.0090513	0.113696	-0.026262	-0.000531315	0	-4.33537e-06	0.142302	1.1652	-0.00112004	-0.00221381	0	-1.80641e-05	1.37239	
359	5	245	2.2029	0	0	-0.12601	0	0	-0.00441159	0.118967	-0.0287485	0.000231085	0	1.45406e-05	0.201588	1.22974	-0.00121954	0.000962853	0	6.05857e-05	1.42962	
359	14	263	2.35875	0	0	-0.126878	0	0	-0.00673131	0.116331	-0.0274011	-0.000150118	0	-8.25259e-08	0.172236	1.19776	-1.17498e-05	-0.000625492	0	-3.43858e-07	1.40018	
365	4	246	1.95355	0	0	-0.125473	0	0	-4.52093e-05	0.125372	-0.0315948	-0.000364395	0	0.000114685	0.259991	1.30514	-0.00292258	-0.00151831	0	0.000477855	1.5024	
365	5	247	1.75406	0	0	-0.125778	0	0	0.00310244	0.134355	-0.0348204	0.000430025	0	0.000346865	0.310957	1.40473	-0.00506599	0.00179177	0	0.00144527	1.60802	
365	14	265	1.85381	0	0	-0.125547	0	0	0.00152877	0.129864	-0.0330766	3.29659e-05	0	0.0002059	0.28584	1.3553	-0.00253877	0.000137358	0	0.000857916	1.55422	
383	4	257	1.04181	0	0	-0.12246	0	0	-0.0496828	0.295923	-0.054822	2.55423e-05	0	0.00242063	0.117695	2.99775	0.0748689	0.000106426	0	0.0100859	3.56242	
383	5	258	1.02468	0	0	-0.121549	0	0	-0.0566187	0.308186	-0.0552176	-6.50107e-05	0	0.00240639	0.0735924	3.11363	0.0852687	-0.000270878	0	0.0100266	3.71378	
383	14	276	1.03324	0	0	-0.122019	0	0	-0.0531465	0.302055	-0.0550209	-2.1957e-05	0	0.0024131	0.0956881	3.0557	0.0800675	-9.14873e-05	0	0.0100546	3.63806	
386	3	254	1.12347	0	0	-0.125436	0	0	-0.0250161	0.248859	-0.0527105	0.000140737	0	0.00243847	0.2669	2.54919	0.0361137	0.000586404	0	0.0101603	2.98669	
386	4	255	1.09	0	0	-0.124454	0	0	-0.0336946	0.266218	-0.0536297	-0.000105799	0	0.00245053	0.216138	2.71541	0.0500122	-0.00044083	0	0.0102106	3.1981	
386	12	273	1.10674	0	0	-0.124981	0	0	-0.0293583	0.257538	-0.0531795	1.48554e-05	0	0.00244863	0.24146	2.63227	0.0429502	6.18976e-05	0	0.0102026	3.09238	
412	4	256	1.06323	0	0	-0.123442	0	0	-0.0420764	0.281895	-0.0543096	-3.78125e-05	0	0.00243857	0.164667	2.86443	0.0627236	-0.000157552	0	0.0101607	3.39032	
419	3	258	1.02468	0	0	-0.121549	0	0	-0.0566379	0.30822	-0.0552176	1.38859e-05	0	0.00240639	0.0734754	3.11396	0.0853112	5.78579e-05	0	0.0100266	3.7142	
419	4	259	1.01097	0	0	-0.120731	0	0	-0.0627094	0.31874	-0.055531	-4.47192e-05	0	0.00239946	0.0343643	3.21311	0.0941841	-0.00018633	0	0.00999777	3.8445	
419	12	277	1.01782	0	0	-0.12115	0	0	-0.0596696	0.31348	-0.0553743	-1.94622e-05	0	0.00240215	0.0539637	3.16354	0.0897579	-8.10927e-05	0	0.0100089	3.77931	
441	3	253	1.16531	0	0	-0.12631	0	0	-0.0168495	0.23104	-0.0514624	-0.000501947	0	0.00237552	0.311609	2.37735	0.0231684	-0.00209144	0	0.00989798	2.77058	
443	4	259	1.01097	0	0	-0.120731	0	0	-0.0627681	0.318813	-0.055531	-6.54128e-05	0	0.00239946	0.0339171	3.21376	0.0942263	-0.000272553	0	0.00999777	3.84545	
446	4	249	1.46681	0	0	-0.127024	0	0	0.00454412	0.159539	-0.0417319	0.000130599	0	0.00116865	0.377732	1.66935	-0.00790155	0.000544162	0	0.00486938	1.90982	
446	5	250	1.36467	0	0	-0.127365	0	0	0.00213585	0.175524	-0.0448996	-0.000126413	0	0.00161181	0.386577	1.83148	-0.00538543	-0.00052672	0	0.00671589	2.10192	
446	14	268	1.41574	0	0	-0.127225	0	0	0.00333999	0.167531	-0.0432755	2.09305e-06	0	0.0013836	0.382266	1.75053	-0.00619614	8.72106e-06	0	0.00576498	2.00555	
453	3	250	1.36467	0	0	-0.127365	0	0	0.0021869	0.175408	-0.0448996	0.000221654	0	0.00161181	0.386821	1.83033	-0.00556638	0.000923558	0	0.00671589	2.1006	
453	4	251	1.28297	0	0	-0.12735	0	0	-0.00254687	0.193477	-0.0476086	-7.79434e-05	0	0.00197684	0.376891	2.01042	0.00137628	-0.000324764	0	0.00823684	2.31747	
453	12	269	1.32382	0	0	-0.127406	0	0	-0.000179986	0.184442	-0.046243	7.32757e-05	0	0.00179695	0.381887	1.92041	-0.00197135	0.000305316	0	0.00748729	2.2089	
462	4	258	1.02468	0	0	-0.121549	0	0	-0.0566922	0.308203	-0.0552176	-4.82384e-05	0	0.00240639	0.0728233	3.11361	0.0851119	-0.000200993	0	0.0100266	3.71421	
470	4	252	1.2176	0	0	-0.126978	0	0	-0.00894502	0.212023	-0.0497884	5.20569e-05	0	0.00223027	0.351264	2.19267	0.0109022	0.000216904	0	0.00929277	2.54081	
470	5	253	1.16531	0	0	-0.12631	0	0	-0.0166063	0.230606	-0.0514624	-0.000187064	0	0.00237552	0.313105	2.3732	0.0226378	-0.000779432	0	0.00989798	2.7654	
470	14	271	1.19145	0	0	-0.126694	0	0	-0.0127742	0.221314	-0.0506377	-6.61965e-05	0	0.00231098	0.332167	2.28291	0.0166378	-0.000275819	0	0.00962907	2.6531	
478	4	255	1.09	0	0	-0.124454	0	0	-0.0336663	0.266138	-0.0536297	6.00941e-05	0	0.00245053	0.21623	2.7146	0.0498684	0.000250392	0	0.0102106	3.19719	
478	5	256	1.06323	0	0	-0.123442	0	0	-0.041931	0.281802	-0.0543096	-7.21705e-05	0	0.00243857	0.166023	2.86379	0.0628672	-0.000300711	0	0.0101607	3.38888	
478	14	274	1.07662	0	0	-0.123975	0	0	-0.0378017	0.27397	-0.0539755	-1.75902e-06	0	0.00244654	0.191076	2.78917	0.0562941	-7.32925e-06	0	0.0101939	3.29302	
518	4	10	1	0	0	-0.120014	0	0	-0.0680096	0.327868	-0.0557842	-4.03607e-05	0	0.00239989	0.000125584	3.2991	0.102004	-0.000168169	0	0.00999954	3.9577	
537	5	252	1.2176	0	0	-0.126978	0	0	-0.00911978	0.212038	-0.0497884	-4.56927e-05	0	0.00223027	0.349362	2.19234	0.010457	-0.000190386	0	0.00929277	2.54149	
551	4	254	1.12347	0	0	-0.125436	0	0	-0.0252334	0.249115	-0.0527105	0.000156173	0	0.00243847	0.265198	2.55144	0.0362224	0.000650721	0	0.0101603	2.99	
572	5	250	1.36467	0	0	-0.127365	0	0	0.00201049	0.176071	-0.0448996	0.000580993	0	0.00161181	0.386703	1.83721	-0.00421441	0.0024208	0	0.00671589	2.10783	
585	3	245	2.2029	0	0	-0.12601	0	0	-0.00353958	0.118878	-0.0287485	0.000136758	0	1.45406e-05	0.21103	1.23117	0.000955185	0.000569824	0	6.05857e-05	1.42611	
591	4	255	1.09	0	0	-0.124454	0	0	-0.0337961	0.26619	-0.0536297	9.46006e-07	0	0.00245053	0.214933	2.71482	0.0496531	3.94169e-06	0	0.0102106	3.19814	
596	4	259	1.01097	0	0	-0.120731	0	0	-0.0627545	0.318839	-0.055531	5.72401e-05	0	0.00239946	0.0341407	3.21409	0.0943363	0.0002385	0	0.00999777	3.84567	
610	3	250	1.36467	0	0	-0.127365	0	0	0.00198793	0.176063	-0.0448996	-0.000547286	0	0.00161181	0.386432	1.83706	-0.00429786	-0.00228036	0	0.00671589	2.10782	
666	3	259	1.01097	0	0	-0.120731	0	0	-0.0627367	0.318769	-0.055531	4.96008e-05	0	0.00239946	0.0341436	3.21336	0.0941913	0.00020667	0	0.00999777	3.8449	
666	4	10	1	0	0	-0.120014	0	0	-0.0679679	0.327779	-0.0557842	-4.27585e-05	0	0.00239989	0.000342926	3.29824	0.101873	-0.00017816	0	0.00999954	3.95665	
666	12	278	1.00548	0	0	-0.12038	0	0	-0.0653471	0.323274	-0.0556572	8.53288e-06	0	0.00239883	0.0173025	3.25581	0.0980516	3.55537e-05	0	0.00999512	3.90074	
667	4	9	4	0	0	-0.15176	0	0	-0.0191421	0.0927341	-0.0184395	-0.000564132	0	6.6835e-05	-0.0063159	0.925986	-0.000460974	-0.00235055	0	0.000278479	1.13706	
667	5	242	3.39123	0	0	-0.1404	0	0	-0.0181773	0.104189	-0.0215462	0.000367628	0	1.94414e-05	0.0275939	1.04732	-0.000480041	0.00153178	0	8.10056e-05	1.27193	
667	14	260	3.69561	0	0	-0.146006	0	0	-0.0186597	0.0984618	-0.020021	-9.82795e-05	0	4.27512e-05	0.0105604	0.986573	-0.000783688	-0.000409498	0	0.00017813	1.20465	
