%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
4193	0	92	1.06323	0	0	0.1184867	0	0	0.03678756	-0.2848015	0.05317078	0.005605521	0.0009030365	0.0007003286	-0.2346681	-2.914577	-0.09814129	0.02335634	0.003762652	0.002918036	3.394845	
1114	1	92	1.06323	0	0	0.1184867	0	0	0.03946047	-0.2918154	0.05349264	-0.00350433	0.0002384619	0.001384315	-0.223558	-2.98419	-0.1066232	-0.01460138	0.0009935911	0.00576798	3.477309	
1115	2	92	1.06323	0	0	0.1184867	0	0	0.03946047	-0.2907769	0.05317078	-0.004800528	0.001401655	0.001681961	-0.2215674	-2.973546	-0.1073148	-0.0200022	0.005840229	0.00700817	3.464595	
5380	0	92	1.06323	0	0	0.1184867	0	0	0.03131884	-0.2739796	0.05317078	-0.001127817	0	0.001681961	-0.2653709	-2.809525	-0.08327139	-0.004699238	0	0.00700817	3.266348	
3725	0	91	1.09	0	0	0.1193251	0	0	0.02631356	-0.2599539	0.05255066	-0.0006945086	-0.001139535	0.001440788	-0.2837473	-2.66931	-0.06510486	-0.002893786	-0.004748062	0.006003284	3.102828	
2194	0	90	1.12347	0	0	0.1202059	0	0	0.02030024	-0.247308	0.05140326	-0.001541503	0.0008486447	0.001116257	-0.3186217	-2.54869	-0.05942984	-0.006422928	0.003536019	0.00465107	2.946735	
2195	0	90	1.12347	0	0	0.1202059	0	0	0.02030024	-0.2450195	0.05165589	-0.001809572	-0.0006812582	0.001215729	-0.311563	-2.522561	-0.05026591	-0.007539881	-0.002838576	0.005065538	2.925196	
5235	3	89	1.16531	0	0	0.1210552	0	0	0.01110685	-0.2199624	0.05041557	-0.002940713	-0.0003515959	-0.00170373	-0.3475541	-2.273131	-0.01998137	-0.01225297	-0.001464983	-0.007098875	2.632721	
5236	0	89	1.16531	0	0	0.1210552	0	0	0.01140959	-0.2205451	0.04933506	-0.002966753	0.0002395748	0.0008862929	-0.3488101	-2.281766	-0.03276455	-0.01236147	0.0009982282	0.003692887	2.631856	
5237	0	89	1.16531	0	0	0.1210552	0	0	0.01140959	-0.2199624	0.04873088	-0.00273538	0.001469365	0.0007911558	-0.3488699	-2.27697	-0.03785921	-0.01139742	0.006122356	0.003296482	2.621629	
4713	3	89	1.16531	0	0	0.1210552	0	0	0.01404122	-0.2310047	0.05041557	0.007596141	-0.000336388	-0.001721671	-0.3456227	-2.387672	-0.04250315	0.03165059	-0.001401617	-0.007173627	2.754626	
4714	0	89	1.16531	0	0	0.1210552	0	0	0.01402856	-0.2332318	0.05038048	0.009777239	0.001370073	0.0008439773	-0.3520474	-2.41255	-0.0491148	0.0407385	0.005708636	0.003516572	2.777369	
4715	0	89	1.16531	0	0	0.1210552	0	0	0.01410743	-0.2314455	0.04933506	0.007603433	0.001891436	-0.00106213	-0.3491131	-2.395387	-0.05554949	0.03168097	0.007880982	-0.004425541	2.751675	
2193	3	89	1.16531	0	0	0.1210552	0	0	0.01983297	-0.2450195	0.05041557	-0.001698455	-9.290814e-05	-0.00148923	-0.3202002	-2.527304	-0.06534516	-0.007076898	-0.0003871173	-0.006205127	2.914989	
2194	1	89	1.16531	0	0	0.1210552	0	0	0.02030024	-0.247308	0.05140326	-0.001541503	0.0008486447	0.001116257	-0.3186217	-2.54869	-0.05942984	-0.006422928	0.003536019	0.00465107	2.946735	
2195	2	89	1.16531	0	0	0.1210552	0	0	0.02030024	-0.2450195	0.05165589	-0.001809572	-0.0006812582	0.001215729	-0.311563	-2.522561	-0.05026591	-0.007539881	-0.002838576	0.005065538	2.925196	
2355	3	89	1.16531	0	0	0.1210552	0	0	0.01673479	-0.2310564	0.05041557	0.007359142	-0.0003348048	-0.00170603	-0.315838	-2.380765	-0.03516485	0.03066309	-0.00139502	-0.00710846	2.763472	
2356	0	89	1.16531	0	0	0.1210552	0	0	0.0173333	-0.233494	0.05038048	0.00752892	0.001370073	0.0008439773	-0.3160564	-2.406284	-0.04066329	0.0313705	0.005708636	0.003516572	2.789941	
2357	0	89	1.16531	0	0	0.1210552	0	0	0.01685835	-0.2324792	0.05140326	0.007908712	-0.001141961	-0.0006678234	-0.3156736	-2.393486	-0.02779941	0.03295297	-0.00475817	-0.002782598	2.785404	
1385	0	88	1.2176	0	0	0.1216518	0	0	0.004864583	-0.2026622	0.04655668	-0.002216277	0.00216749	0.0004722807	-0.3795756	-2.108966	-0.0321415	-0.009234489	0.009031206	0.001967836	2.410209	
1383	3	88	1.2176	0	0	0.1216518	0	0	0.004458083	-0.2026622	0.04873088	-0.002568591	-0.0002354952	-0.001980506	-0.3780528	-2.104055	-0.009112852	-0.01070246	-0.0009812302	-0.008252108	2.42464	
1384	0	88	1.2176	0	0	0.1216518	0	0	0.004864583	-0.2030575	0.04777499	-0.00201276	0.0002221905	0.0003579516	-0.3772895	-2.109974	-0.0197027	-0.008386499	0.0009257938	0.001491465	2.422922	
5236	1	88	1.2176	0	0	0.1216518	0	0	0.01140959	-0.2205451	0.04933506	-0.002966753	0.0002395748	0.0008862929	-0.3488101	-2.281766	-0.03276455	-0.01236147	0.0009982282	0.003692887	2.631856	
5237	2	88	1.2176	0	0	0.1216518	0	0	0.01140959	-0.2199624	0.04873088	-0.00273538	0.001469365	0.0007911558	-0.3488699	-2.27697	-0.03785921	-0.01139742	0.006122356	0.003296482	2.621629	
1384	1	87	1.28297	0	0	0.1219698	0	0	0.004864583	-0.2030575	0.04777499	-0.00201276	0.0002221905	0.0003579516	-0.3772895	-2.109974	-0.0197027	-0.008386499	0.0009257938	0.001491465	2.422922	
1385	2	87	1.28297	0	0	0.1219698	0	0	0.004864583	-0.2026622	0.04655668	-0.002216277	0.00216749	0.0004722807	-0.3795756	-2.108966	-0.0321415	-0.009234489	0.009031206	0.001967836	2.410209	
1690	0	87	1.28297	0	0	0.1219698	0	0	0.00180949	-0.1928531	0.04777499	0.007108348	0.0002221905	0.0003579516	-0.3828892	-2.005077	0.0001566731	0.02961812	0.0009257938	0.001491465	2.310703	
1691	0	87	1.28297	0	0	0.1219698	0	0	0.001949539	-0.1926937	0.04655668	0.006754311	0.0008736373	-0.001020078	-0.3842747	-2.006302	-0.01254856	0.02814296	0.003640155	-0.004250325	2.300654	
4930	0	87	1.28297	0	0	0.1219698	0	0	0.0007720908	-0.1859628	0.04406161	-0.004054348	0	0.0001097606	-0.3855912	-1.941715	-0.02484521	-0.01689312	0	0.0004573356	2.210432	
4931	0	87	1.28297	0	0	0.1219698	0	0	0.0004023234	-0.1859628	0.04655668	-0.003837825	0.001489833	-0.002072671	-0.3827689	-1.935812	0.001850675	-0.01599094	0.006207637	-0.008636131	2.227468	
4804	0	86	1.36467	0	0	0.1220329	0	0	-0.003239492	-0.1671034	0.04406161	-0.007079826	0	0.0001097606	-0.3777771	-1.74331	0.01639867	-0.02949927	0	0.0004573356	2.007866	
4930	1	86	1.36467	0	0	0.1220329	0	0	0.0007720908	-0.1859628	0.04406161	-0.004054348	0	0.0001097606	-0.3855912	-1.941715	-0.02484521	-0.01689312	0	0.0004573356	2.210432	
4804	1	85	1.46681	0	0	0.121702	0	0	-0.003239492	-0.1671034	0.04406161	-0.007079826	0	0.0001097606	-0.3777771	-1.74331	0.01639867	-0.02949927	0	0.0004573356	2.007866	
4805	2	85	1.46681	0	0	0.121702	0	0	-0.002677235	-0.1671034	0.04121835	-0.006467607	-0.00252539	-0.001520832	-0.3794278	-1.749646	-0.01363128	-0.02694836	-0.01052246	-0.006336798	1.98875	
1205	0	85	1.46681	0	0	0.121702	0	0	-0.004703469	-0.1492218	0.03758197	-0.008378207	0.0005587421	-0.0001533212	-0.3623715	-1.566691	-0.009992894	-0.0349092	0.002328092	-0.0006388383	1.775437	
1203	3	85	1.46681	0	0	0.121702	0	0	-0.005325013	-0.1492218	0.04121835	-0.008632688	-0.0004130701	-0.001574644	-0.3591765	-1.558317	0.0286848	-0.03596953	-0.001721126	-0.006561016	1.800434	
1204	0	85	1.46681	0	0	0.121702	0	0	-0.004703469	-0.1490527	0.03827992	-0.009634569	-0.0002113108	0.001416051	-0.3599629	-1.562873	-0.00176802	-0.04014404	-0.0008804618	0.005900213	1.779181	
375	3	85	1.46681	0	0	0.121702	0	0	-0.002698309	-0.1587272	0.04121835	0.0008550996	-0.0005080638	-0.001458376	-0.3563946	-1.656635	0.009577494	0.003562915	-0.002116932	-0.006076565	1.903087	
376	0	85	1.46681	0	0	0.121702	0	0	-0.002881435	-0.1596552	0.04069409	0.001853558	0.001458739	0.001277825	-0.3624635	-1.668912	0.0006658539	0.007723159	0.006078077	0.00532427	1.90821	
377	0	85	1.46681	0	0	0.121702	0	0	-0.002772429	-0.1585787	0.03827992	0.0004468897	0.001344808	-0.0004885253	-0.3649681	-1.663354	-0.02286527	0.00186204	0.005603368	-0.002035522	1.879953	
556	0	85	1.46681	0	0	0.121702	0	0	-0.007206702	-0.1600703	0.04069409	-0.004938344	0.001458739	0.001277825	-0.4116751	-1.685539	-0.01250186	-0.02057643	0.006078077	0.00532427	1.900495	
557	0	85	1.46681	0	0	0.121702	0	0	-0.006882152	-0.1589937	0.04121835	-0.003596033	-0.0003869112	0.0004435045	-0.4036222	-1.671219	-0.002784762	-0.01498347	-0.00161213	0.001847935	1.89414	
681	3	84	1.59448	0	0	0.1211015	0	0	-0.002873985	-0.139515	0.03758197	-0.009184718	-0.0003547413	-0.001812655	-0.3150805	-1.453756	0.02205248	-0.03826966	-0.001478089	-0.007552727	1.682519	
682	0	84	1.59448	0	0	0.1211015	0	0	-0.00239919	-0.1392744	0.03559043	-0.01028048	-0.0004052325	0.001293408	-0.3146687	-1.455295	0.001911452	-0.04283533	-0.001688469	0.005389199	1.667203	
683	0	84	1.59448	0	0	0.1211015	0	0	-0.00239919	-0.139515	0.03440441	-0.008881759	0.0007041529	-0.001062535	-0.3186315	-1.461263	-0.01193485	-0.03700733	0.00293397	-0.00442723	1.660587	
1204	1	84	1.59448	0	0	0.1211015	0	0	-0.004703469	-0.1490527	0.03827992	-0.009634569	-0.0002113108	0.001416051	-0.3599629	-1.562873	-0.00176802	-0.04014404	-0.0008804618	0.005900213	1.779181	
1205	2	84	1.59448	0	0	0.1211015	0	0	-0.004703469	-0.1492218	0.03758197	-0.008378207	0.0005587421	-0.0001533212	-0.3623715	-1.566691	-0.009992894	-0.0349092	0.002328092	-0.0006388383	1.775437	
1293	3	84	1.59448	0	0	0.1211015	0	0	-0.00458683	-0.1448459	0.03758197	0.002357354	-0.0002261769	-0.002070409	-0.3489202	-1.517746	0.002486444	0.009822307	-0.0009424039	-0.008626705	1.73052	
1294	0	84	1.59448	0	0	0.1211015	0	0	-0.004149247	-0.1446446	0.03559043	0.001358797	-0.0004052325	0.001293408	-0.3490309	-1.519825	-0.01786691	0.005661654	-0.001688469	0.005389199	1.715066	
1295	0	84	1.59448	0	0	0.1211015	0	0	-0.004229362	-0.1446965	0.03827992	0.001199167	-0.0009311507	-0.0003420842	-0.3425944	-1.513154	0.01164956	0.004996531	-0.003879795	-0.001425351	1.735009	
682	1	83	1.75406	0	0	0.1207187	0	0	-0.00239919	-0.1392744	0.03559043	-0.01028048	-0.0004052325	0.001293408	-0.3146687	-1.455295	0.001911452	-0.04283533	-0.001688469	0.005389199	1.667203	
683	2	83	1.75406	0	0	0.1207187	0	0	-0.00239919	-0.139515	0.03440441	-0.008881759	0.0007041529	-0.001062535	-0.3186315	-1.461263	-0.01193485	-0.03700733	0.00293397	-0.00442723	1.660587	
1275	3	82	1.95355	0	0	0.1203963	0	0	0.0001640594	-0.125051	0.0314194	-0.001433465	-9.53419e-05	-0.0005413197	-0.2582647	-1.301723	0.002196459	-0.005972769	-0.0003972579	-0.002255499	1.498243	
1276	0	82	1.95355	0	0	0.1203963	0	0	-0.000230126	-0.1250976	0.03286191	-0.001052217	0.0005521347	-0.0001135233	-0.2587672	-1.29933	0.01699976	-0.004384239	0.002300561	-0.0004730137	1.508039	
1277	0	82	1.95355	0	0	0.1203963	0	0	0.0002033713	-0.1249141	0.02968646	-0.001630308	0.000372425	-0.0003597337	-0.2622615	-1.304907	-0.0165691	-0.00679295	0.001551771	-0.00149889	1.484426	
1761	3	82	1.95355	0	0	0.1203963	0	0	0.002644657	-0.1218045	0.0314194	-0.008956718	-0.0001707586	-0.0003965726	-0.2216846	-1.258761	0.01810491	-0.03731966	-0.000711494	-0.001652386	1.473885	
1762	0	82	1.95355	0	0	0.1203963	0	0	0.002644806	-0.1216847	0.02968646	-0.009100353	-0.0003063981	0.0009431151	-0.226164	-1.262243	-0.0008169281	-0.03791814	-0.001276659	0.003929646	1.460237	
1763	0	82	1.95355	0	0	0.1203963	0	0	0.002644806	-0.1218045	0.02850962	-0.008956651	0.0004600461	0.0005754388	-0.2297657	-1.266843	-0.01422563	-0.03731938	0.001916859	0.002397661	1.452936	
1762	1	81	2.2029	0	0	0.1210557	0	0	0.002644806	-0.1216847	0.02968646	-0.009100353	-0.0003063981	0.0009431151	-0.226164	-1.262243	-0.0008169281	-0.03791814	-0.001276659	0.003929646	1.460237	
1763	2	81	2.2029	0	0	0.1210557	0	0	0.002644806	-0.1218045	0.02850962	-0.008956651	0.0004600461	0.0005754388	-0.2297657	-1.266843	-0.01422563	-0.03731938	0.001916859	0.002397661	1.452936	
772	0	80	2.51459	0	0	0.1235082	0	0	0.006382051	-0.1144611	0.0262902	-0.007565186	7.548646e-05	0.0001321658	-0.1740075	-1.181034	-0.008106285	-0.03152161	0.0003145269	0.0005506909	1.373242	
773	0	80	2.51459	0	0	0.1235082	0	0	0.006766826	-0.1144325	0.02587139	-0.007061028	0.0001589102	-0.001009221	-0.1708161	-1.18081	-0.01161136	-0.02942095	0.0006621258	-0.004205088	1.371029	
1473	3	80	2.51459	0	0	0.1235082	0	0	0.01159316	-0.1139903	0.02587139	-0.004117418	-4.700343e-05	-0.001611014	-0.1159619	-1.162491	0.003023348	-0.01715591	-0.0001958476	-0.00671256	1.380961	
1474	0	80	2.51459	0	0	0.1235082	0	0	0.01148022	-0.1140061	0.0262902	-0.004491095	7.548646e-05	0.0001321658	-0.1160974	-1.161817	0.007319142	-0.0187129	0.0003145269	0.0005506909	1.383725	
1475	0	80	2.51459	0	0	0.1235082	0	0	0.01162419	-0.1139974	0.02455094	-0.004594592	0.0003351642	0.0001372544	-0.1193046	-1.166151	-0.01158173	-0.01914413	0.001396517	0.0005718935	1.371889	
2680	0	80	2.51459	0	0	0.1235082	0	0	0.01160407	-0.1116972	0.02455094	-0.008287784	2.612703e-05	0.0006351274	-0.1131388	-1.140649	-0.005248285	-0.03453243	0.0001088626	0.002646364	1.349305	
2681	0	80	2.51459	0	0	0.1235082	0	0	0.01160407	-0.1116904	0.02587139	-0.0078294	-0.0003416813	-0.001136275	-0.1094521	-1.136906	0.009442203	-0.0326225	-0.001423672	-0.004734479	1.358386	
609	3	79	2.90421	0	0	0.1280293	0	0	0.01489044	-0.1097719	0.02372574	-0.002886094	-5.324547e-06	-0.0005438693	-0.07356776	-1.112421	5.971372e-05	-0.01202539	-2.218561e-05	-0.002266122	1.333293	
610	0	79	2.90421	0	0	0.1280293	0	0	0.01505286	-0.109793	0.02270244	-0.003023716	0.0001574654	-0.0001164092	-0.07466427	-1.115047	-0.01091772	-0.01259882	0.000656106	-0.0004850383	1.326942	
611	0	79	2.90421	0	0	0.1280293	0	0	0.0149099	-0.1097783	0.02455094	-0.003082961	-0.0001810103	0.0002835137	-0.07107714	-1.110145	0.009264863	-0.01284567	-0.0007542094	0.001181307	1.339183	
826	0	79	2.90421	0	0	0.1280293	0	0	0.01577448	-0.1077945	0.02270244	-0.006702253	0.0001574654	-0.0001164092	-0.06109495	-1.090837	-0.003361917	-0.02792605	0.000656106	-0.0004850383	1.309629	
827	0	79	2.90421	0	0	0.1280293	0	0	0.01577448	-0.1077584	0.02372574	-0.006689386	-0.0002350128	-0.0001723683	-0.05815201	-1.087593	0.008108496	-0.02787244	-0.0009792202	-0.0007182014	1.316347	
2679	3	79	2.90421	0	0	0.1280293	0	0	0.01181023	-0.1116904	0.02372574	-0.007957384	-5.682349e-05	-0.0006312876	-0.1131216	-1.142294	-0.01382568	-0.03315577	-0.0002367645	-0.002630365	1.344008	
825	3	78	3.39123	0	0	0.1357118	0	0	0.0158541	-0.1077584	0.02164724	-0.006738625	-1.512605e-05	-6.272531e-05	-0.06304099	-1.093145	-0.01476476	-0.0280776	-6.302523e-05	-0.0002613555	1.302239	
826	1	78	3.39123	0	0	0.1357118	0	0	0.01577448	-0.1077945	0.02270244	-0.006702253	0.0001574654	-0.0001164092	-0.06109495	-1.090837	-0.003361917	-0.02792605	0.000656106	-0.0004850383	1.309629	
827	2	78	3.39123	0	0	0.1357118	0	0	0.01577448	-0.1077584	0.02372574	-0.006689386	-0.0002350128	-0.0001723683	-0.05815201	-1.087593	0.008108496	-0.02787244	-0.0009792202	-0.0007182014	1.316347	
2680	1	79	2.90421	0	0	0.1280293	0	0	0.01160407	-0.1116972	0.02455094	-0.008287784	2.612703e-05	0.0006351274	-0.1131388	-1.140649	-0.005248285	-0.03453243	0.0001088626	0.002646364	1.349305	
2681	2	79	2.90421	0	0	0.1280293	0	0	0.01160407	-0.1116904	0.02587139	-0.0078294	-0.0003416813	-0.001136275	-0.1094521	-1.136906	0.009442203	-0.0326225	-0.001423672	-0.004734479	1.358386	
2823	3	78	3.39123	0	0	0.1357118	0	0	0.01789411	-0.1042053	0.02164724	-0.0003537464	-2.519919e-07	-4.217932e-05	-0.03050445	-1.047999	0.0007716479	-0.001473943	-1.049966e-06	-0.0001757472	1.271839	
2824	0	78	3.39123	0	0	0.1357118	0	0	0.01779853	-0.1041724	0.02270244	-0.0002335951	0.0001574654	-0.0001164092	-0.02854405	-1.044969	0.01232187	-0.000973313	0.000656106	-0.0004850383	1.278448	
2825	0	78	3.39123	0	0	0.1357118	0	0	0.01789532	-0.1041256	0.02091279	-0.0003790019	-0.0002005934	4.143519e-05	-0.0323097	-1.04915	-0.007164081	-0.001579175	-0.000835806	0.0001726466	1.265989	
3075	3	83	1.75406	0	0	0.1207187	0	0	-0.001425464	-0.1340805	0.03440441	0.0002557706	-0.0001496771	-0.002400523	-0.2927164	-1.398175	0.005865898	0.001065711	-0.0006236545	-0.01000218	1.607064	
3076	0	83	1.75406	0	0	0.1207187	0	0	-0.0006362759	-0.1341391	0.03286191	-0.001108208	0.0005521347	-0.0001135233	-0.2883951	-1.400918	-0.009243575	-0.004617533	0.002300561	-0.0004730137	1.598653	
3077	0	83	1.75406	0	0	0.1207187	0	0	-0.001291436	-0.1338546	0.03559043	-0.001080505	-0.001215993	2.291197e-05	-0.2873052	-1.391998	0.02004363	-0.004502103	-0.005066636	9.546654e-05	1.613745	
3238	0	81	2.2029	0	0	0.1210557	0	0	0.007868157	-0.1174505	0.02587139	-0.00809657	0	-0.001136275	-0.1669625	-1.211285	-0.0169355	-0.03373571	0	-0.004734479	1.405438	
3239	0	81	2.2029	0	0	0.1210557	0	0	0.007410514	-0.1174505	0.02850962	-0.007917325	0.0002762668	-0.0001299168	-0.164719	-1.205227	0.01110691	-0.03298885	0.001151112	-0.0005413199	1.422697	
3238	1	80	2.51459	0	0	0.1235082	0	0	0.007868157	-0.1174505	0.02587139	-0.00809657	0	-0.001136275	-0.1669625	-1.211285	-0.0169355	-0.03373571	0	-0.004734479	1.405438	
3346	0	83	1.75406	0	0	0.1207187	0	0	-0.001616182	-0.1301311	0.03286191	-0.008667519	0.0005521347	-0.0001135233	-0.2881497	-1.359107	-0.0008322716	-0.03611466	0.002300561	-0.0004730137	1.556379	
3347	0	83	1.75406	0	0	0.1207187	0	0	-0.001616182	-0.129839	0.03440441	-0.008165441	-0.0008160644	-0.001062535	-0.2830536	-1.351577	0.01711802	-0.03402267	-0.003400268	-0.00442723	1.564533	
3345	3	82	1.95355	0	0	0.1203963	0	0	-0.0009317621	-0.129839	0.0314194	-0.008506317	-0.000195029	-0.0006710478	-0.2837406	-1.357967	-0.01414754	-0.03544299	-0.0008126207	-0.002796032	1.544871	
3346	1	82	1.95355	0	0	0.1203963	0	0	-0.001616182	-0.1301311	0.03286191	-0.008667519	0.0005521347	-0.0001135233	-0.2881497	-1.359107	-0.0008322716	-0.03611466	0.002300561	-0.0004730137	1.556379	
3347	2	82	1.95355	0	0	0.1203963	0	0	-0.001616182	-0.129839	0.03440441	-0.008165441	-0.0008160644	-0.001062535	-0.2830536	-1.351577	0.01711802	-0.03402267	-0.003400268	-0.00442723	1.564533	
3670	0	94	1.02468	0	0	0.1169596	0	0	0.03980705	-0.3008529	0.05391793	-0.009914622	-0.001220244	0.002075248	-0.24363	-3.082463	-0.1260393	-0.04131093	-0.00508435	0.008646868	3.574262	
3669	3	93	1.04181	0	0	0.1176415	0	0	0.0334137	-0.3086389	0.05375939	-0.02158888	0.0003917985	0.002319062	-0.3367353	-3.187173	-0.1671878	-0.08995368	0.001632494	0.009662758	3.634195	
3670	1	93	1.04181	0	0	0.1176415	0	0	0.03980705	-0.3008529	0.05391793	-0.009914622	-0.001220244	0.002075248	-0.24363	-3.082463	-0.1260393	-0.04131093	-0.00508435	0.008646868	3.574262	
3671	0	94	1.02468	0	0	0.1169596	0	0	0.03980705	-0.3086389	0.05394044	-0.02547527	-0.000143642	0.00451404	-0.2651951	-3.168911	-0.1474168	-0.106147	-0.0005985085	0.0188085	3.657878	
3671	2	93	1.04181	0	0	0.1176415	0	0	0.03980705	-0.3086389	0.05394044	-0.02547527	-0.000143642	0.00451404	-0.2651951	-3.168911	-0.1474168	-0.106147	-0.0005985085	0.0188085	3.657878	
3724	0	91	1.09	0	0	0.1193251	0	0	0.02631356	-0.2591586	0.05225305	0.0001579379	-0.0002077184	0.001218126	-0.2823648	-2.661299	-0.06620238	0.0006580747	-0.0008654935	0.005075523	3.092616	
3723	3	90	1.12347	0	0	0.1202059	0	0	0.02575321	-0.2599539	0.05165589	-0.0004235116	-6.168057e-05	-0.00101206	-0.2924589	-2.673352	-0.07660327	-0.001764631	-0.0002570024	-0.004216917	3.094752	
3724	1	90	1.12347	0	0	0.1202059	0	0	0.02631356	-0.2591586	0.05225305	0.0001579379	-0.0002077184	0.001218126	-0.2823648	-2.661299	-0.06620238	0.0006580747	-0.0008654935	0.005075523	3.092616	
3725	2	90	1.12347	0	0	0.1202059	0	0	0.02631356	-0.2599539	0.05255066	-0.0006945086	-0.001139535	0.001440788	-0.2837473	-2.66931	-0.06510486	-0.002893786	-0.004748062	0.006003284	3.102828	
5380	1	91	1.09	0	0	0.1193251	0	0	0.03131884	-0.2739796	0.05317078	-0.001127817	0	0.001681961	-0.2653709	-2.809525	-0.08327139	-0.004699238	0	0.00700817	3.266348	
5381	2	91	1.09	0	0	0.1193251	0	0	0.03056808	-0.2739796	0.05255066	-0.001807255	-0.001748182	-0.0004895974	-0.2754351	-2.813333	-0.09224702	-0.00753023	-0.007284093	-0.002039989	3.259618	
6100	0	8	1	0	0	0.1152282	0	0	0.1253137	-0.6426484	0.05427953	0.0196869	-0.07252585	0.03573382	-0.2419834	-6.641668	-0.8339349	0.08202876	-0.302191	0.1488909	7.387042	
6441	3	88	1.2176	0	0	0.1216518	0	0	0.008502897	-0.2102398	0.04873088	0.009628353	-0.0003121387	-0.00183552	-0.3541593	-2.177015	-0.01892613	0.04011814	-0.001300578	-0.007648002	2.514709	
6442	0	88	1.2176	0	0	0.1216518	0	0	0.009333233	-0.2107172	0.04777499	0.01011538	0.0002221905	0.0003579516	-0.3489146	-2.182668	-0.0285666	0.04214742	0.0009257938	0.001491465	2.515317	
6443	0	88	1.2176	0	0	0.1216518	0	0	0.008554367	-0.2107346	0.04933506	0.0095615	-0.001320237	-0.001413516	-0.3532834	-2.180691	-0.01344431	0.03983958	-0.005500986	-0.005889651	2.524208	
6693	3	90	1.12347	0	0	0.1202059	0	0	0.02367521	-0.2477721	0.05165589	0.008944088	-0.0001342654	-0.00108094	-0.2817094	-2.54377	-0.04853709	0.03726703	-0.0005594393	-0.004503918	2.964604	
6694	0	90	1.12347	0	0	0.1202059	0	0	0.02388989	-0.2494922	0.05225305	0.006774699	-0.0002077184	0.001218126	-0.2824433	-2.560628	-0.0460837	0.02822791	-0.0008654935	0.005075523	2.986714	
6695	0	90	1.12347	0	0	0.1202059	0	0	0.02358827	-0.2502377	0.05140326	0.009976592	0.001448357	-0.001401776	-0.290226	-2.572109	-0.05843445	0.04156913	0.00603482	-0.005840735	2.987884	
