%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
250	3	48	-2	3	-0.06	-0.00566066	-0.00728824	-0.000191626	-0.00157216	-0.00361255	0.00349615	0.00421124	0.000221027	-3.01699e-05	-436.705	-750.611	343.036	323.942	17.0021	-2.32076	1249.41	
250	4	101	-2	3.03333	-0.1	-0.0037805	-0.00734435	-0.000253444	-0.000231139	-0.00293745	0.00260022	0.00454932	0.000733722	-0.0027109	-101.141	-517.496	334.453	349.948	56.4401	-208.531	1148.87	
250	7	426	-2	3.03333	-0.06	-0.00376707	-0.00740865	-0.000149435	-0.00129667	-0.00361255	0.00260022	0.00283485	-0.000341502	-0.000945296	-465.911	-822.201	133.611	218.065	-26.2694	-72.7151	1066.6	
251	0	101	-2	3.03333	-0.1	-0.0037805	-0.00734435	-0.000253444	-0.000231139	-0.00288334	0.00260022	0.00714986	0.00144719	-0.0027109	-94.8977	-502.929	340.696	549.989	111.322	-208.531	1367.5	
251	3	426	-2	3.03333	-0.06	-0.00376707	-0.00740865	-0.000149435	-0.00129667	-0.00318834	0.00260022	0.00657095	0.000121532	-0.000945296	-416.964	-707.99	182.558	505.458	9.34865	-72.7151	1272.01	
251	4	102	-2	3.06667	-0.1	-0.00175646	-0.00744048	-0.000151605	0.000824406	-0.00288334	0.00149529	0.00571184	0.00119297	-0.00177219	61.795	-508.628	165.008	439.373	91.767	-136.322	1129.88	
251	7	427	-2	3.06667	-0.06	-0.00174836	-0.00751494	-9.17934e-05	8.3333e-05	-0.00318834	0.00149529	0.00501302	-0.000132684	-0.000756737	-172.917	-676.251	44.3073	385.617	-10.2064	-58.2105	1049.98	
252	0	102	-2	3.06667	-0.1	-0.00175646	-0.00744048	-0.000151605	0.000824406	-0.00257596	0.00149529	0.00722369	0.000973921	-0.00177219	97.2627	-425.87	200.475	555.668	74.917	-136.322	1236.14	
252	3	427	-2	3.06667	-0.06	-0.00174836	-0.00751494	-9.17934e-05	8.3333e-05	-0.00259122	0.00149529	0.00658024	-0.00014875	-0.000756737	-104.018	-515.487	113.206	506.173	-11.4423	-58.2105	1122.1	
252	4	103	-2	3.1	-0.1	0.000317368	-0.00752634	-5.70977e-05	0.00177357	-0.00257596	0.000559823	0.00608593	0.000961206	-0.00103129	244.867	-424.29	58.1379	468.148	73.9389	-79.3299	1072.1	
252	7	428	-2	3.1	-0.06	0.000321986	-0.00760131	-3.47048e-05	0.0013338	-0.00259122	0.000559823	0.00545524	-0.000161465	-0.000437139	124.709	-479.14	5.63548	419.634	-12.4204	-33.6261	974.401	
253	0	103	-2	3.1	-0.1	0.000317368	-0.00752634	-5.70977e-05	0.00177357	-0.00218082	0.000559823	0.00677365	0.000713238	-0.00103129	290.46	-317.907	103.731	521.05	54.8644	-79.3299	1097.83	
253	3	428	-2	3.1	-0.06	0.000321986	-0.00760131	-3.47048e-05	0.0013338	-0.00212005	0.000559823	0.00617576	-0.000310977	-0.000437139	179.075	-352.286	60.0015	475.058	-23.9213	-33.6261	996.646	
253	4	104	-2	3.13333	-0.1	0.00241412	-0.00759903	2.91447e-05	0.00278295	-0.00218082	-0.000293603	0.00584697	0.000763878	-0.000452272	463.745	-299.912	-9.57078	449.767	58.7599	-34.7902	998.37	
253	7	429	-2	3.13333	-0.06	0.00241635	-0.00767197	1.74006e-05	0.00264416	-0.00212005	-0.000293603	0.00531859	-0.000260336	-0.000174257	433.392	-299.563	-18.5717	409.122	-20.0258	-13.4044	922.742	
254	0	104	-2	3.13333	-0.1	0.00241412	-0.00759903	2.91447e-05	0.00278295	-0.00189017	-0.000293603	0.00605018	0.000594539	-0.000452272	497.281	-221.66	23.9658	465.398	45.7338	-34.7902	989.173	
254	3	429	-2	3.13333	-0.06	0.00241635	-0.00767197	1.74006e-05	0.00264416	-0.00185204	-0.000293603	0.00556042	-0.000381235	-0.000174257	464.316	-227.408	12.352	427.724	-29.3258	-13.4044	921.243	
254	4	105	-2	3.16667	-0.1	0.00451827	-0.00766204	0.000109767	0.00419917	-0.00189017	-0.00110691	0.00527625	0.000626321	-3.20245e-05	784.729	-152.093	-31.5912	405.866	48.1786	-2.46342	976.985	
254	7	430	-2	3.16667	-0.06	0.0045194	-0.00773372	6.54909e-05	0.00434357	-0.00185204	-0.00110691	0.00489366	-0.000349453	3.75472e-05	828.005	-125.166	-10.5304	376.435	-26.881	2.88825	945.892	
255	0	105	-2	3.16667	-0.1	0.00451827	-0.00766204	0.000109767	0.00419917	-0.00190515	-0.00110691	0.00594393	0.00053185	-3.20245e-05	783.001	-156.126	-33.3197	457.225	40.9115	-2.46342	1043.2	
255	3	430	-2	3.16667	-0.06	0.0045194	-0.00773372	6.54909e-05	0.00434357	-0.00191477	-0.00110691	0.00558869	-0.00044269	3.75472e-05	820.766	-142.055	-17.7688	429.899	-34.053	2.88825	1018.29	
255	4	9	-2	3.2	-0.1	0.00664405	-0.00772554	0.000187217	0.00828442	-0.00190515	-0.00191895	0.00571812	0.000523833	6.45767e-05	1789.18	221.553	219.431	439.855	40.2949	4.96744	1346.88	
255	7	100	-2	3.2	-0.06	0.00664498	-0.00779754	0.000110459	0.00846051	-0.00191477	-0.00191895	0.00548937	-0.000450706	0.000226918	1835.48	239.28	238.638	422.259	-34.6697	17.4553	1346.61	
256	0	48	-2	3	-0.06	-0.00566066	-0.00728824	-0.000191626	-0.00157216	-0.00361255	0.00323982	0.00421124	0.000664466	-0.000780979	-466.282	-780.188	274.022	323.942	51.1127	-60.0753	1222.34	
256	3	47	-2	3	-0.02	-0.00563408	-0.0073123	-6.20334e-05	-0.00156568	-0.00355048	0.00323982	0.00362808	-0.00019559	0.0002243	-457.374	-762.728	281.933	279.083	-15.0454	17.2538	1171.82	
256	4	426	-2	3.03333	-0.06	-0.00376707	-0.00740865	-0.000149435	-0.00129667	-0.00361255	0.00252318	0.00283485	0.00071619	-0.00087672	-474.801	-831.091	112.868	218.065	55.0915	-67.44	1058.27	
256	7	421	-2	3.03333	-0.02	-0.0037509	-0.00743063	-4.85078e-05	-0.0013214	-0.00355048	0.00252318	0.00234395	-0.000143866	2.15136e-05	-474.297	-817.232	117.177	180.304	-11.0666	1.65489	1014.8	
257	0	426	-2	3.03333	-0.06	-0.00376707	-0.00740865	-0.000149435	-0.00129667	-0.00318834	0.00252318	0.00657095	0.00117922	-0.00087672	-425.854	-716.88	161.815	505.458	90.7096	-67.44	1272.5	
257	3	421	-2	3.03333	-0.02	-0.0037509	-0.00743063	-4.85078e-05	-0.0013214	-0.00329183	0.00252318	0.0061531	-1.66283e-05	2.15136e-05	-444.453	-747.595	147.021	473.316	-1.2791	1.65489	1232.23	
257	4	427	-2	3.06667	-0.06	-0.00174836	-0.00751494	-9.17934e-05	8.3333e-05	-0.00318834	0.00152643	0.00501302	0.00109297	-0.000754143	-169.323	-672.658	52.6922	385.617	84.0746	-58.011	1063.11	
257	7	422	-2	3.06667	-0.02	-0.00174015	-0.00754038	-3.07361e-05	1.82172e-05	-0.00329183	0.00152643	0.00468292	-0.000102883	-7.93899e-05	-198.795	-708.032	33.2384	360.224	-7.91405	-6.10691	1033.79	
258	0	427	-2	3.06667	-0.06	-0.00174836	-0.00751494	-9.17934e-05	8.3333e-05	-0.00259122	0.00152643	0.00658024	0.0010769	-0.000754143	-100.424	-511.893	121.591	506.173	82.8388	-58.011	1133.7	
258	3	422	-2	3.06667	-0.02	-0.00174015	-0.00754038	-3.07361e-05	1.82172e-05	-0.0027085	0.00152643	0.00637702	-7.09993e-05	-7.93899e-05	-131.487	-550.982	100.546	490.54	-5.46149	-6.10691	1111.11	
258	4	428	-2	3.1	-0.06	0.000321986	-0.00760131	-3.47048e-05	0.0013338	-0.00259122	0.000569942	0.00545524	0.000979182	-0.000440925	125.877	-477.973	8.35971	419.634	75.3217	-33.9173	983.659	
258	7	423	-2	3.1	-0.02	0.000326452	-0.00763066	-1.19071e-05	0.0012902	-0.0027085	0.000569942	0.00521356	-0.000168722	-6.44245e-05	100.606	-514.578	-10.2032	401.043	-12.9786	-4.95573	962.655	
259	0	428	-2	3.1	-0.06	0.000321986	-0.00760131	-3.47048e-05	0.0013338	-0.00212005	0.000569942	0.00617576	0.00082967	-0.000440925	180.243	-351.118	62.7257	475.058	63.8208	-33.9173	1002.57	
259	3	423	-2	3.1	-0.02	0.000326452	-0.00763066	-1.19071e-05	0.0012902	-0.00218036	0.000569942	0.00597133	-0.000208966	-6.44245e-05	161.545	-372.387	50.7359	459.333	-16.0743	-4.95573	977.438	
259	4	429	-2	3.13333	-0.06	0.00241635	-0.00767197	1.74006e-05	0.00264416	-0.00212005	-0.000295501	0.00531859	0.000779415	-0.00018071	433.173	-299.782	-19.0828	409.122	59.955	-13.9008	927.852	
259	7	424	-2	3.13333	-0.02	0.00241831	-0.00770333	5.58058e-06	0.00262914	-0.00218036	-0.000295501	0.00508639	-0.000259221	-2.22095e-05	422.17	-317.753	-27.7753	391.261	-19.9401	-1.70842	904.592	
260	0	429	-2	3.13333	-0.06	0.00241635	-0.00767197	1.74006e-05	0.00264416	-0.00185204	-0.000295501	0.00556042	0.000658516	-0.00018071	464.097	-227.627	11.8409	427.724	50.6551	-13.9008	923.963	
260	3	424	-2	3.13333	-0.02	0.00241831	-0.00770333	5.58058e-06	0.00262914	-0.00188194	-0.000295501	0.0053583	-0.000303682	-2.22095e-05	456.602	-237.411	6.65719	412.177	-23.3602	-1.70842	900.951	
260	4	430	-2	3.16667	-0.06	0.0045194	-0.00773372	6.54909e-05	0.00434357	-0.00185204	-0.00109749	0.00489366	0.000633592	2.13098e-05	829.091	-124.079	-7.99505	376.435	48.7378	1.63922	948.676	
260	7	425	-2	3.16667	-0.02	0.00451987	-0.00776607	2.15912e-05	0.00433295	-0.00188194	-0.00109749	0.00467675	-0.000328606	2.58343e-05	822.783	-133.355	-12.6703	359.75	-25.2774	1.98725	928.36	
261	0	430	-2	3.16667	-0.06	0.0045194	-0.00773372	6.54909e-05	0.00434357	-0.00191477	-0.00109749	0.00558869	0.000540355	2.13098e-05	821.853	-140.969	-15.2334	429.899	41.5658	1.63922	1019.29	
261	3	425	-2	3.16667	-0.02	0.00451987	-0.00776607	2.15912e-05	0.00433295	-0.00193797	-0.00109749	0.00539892	-0.000373554	2.58343e-05	816.318	-148.44	-19.1355	415.301	-28.7349	1.98725	1001.01	
261	4	100	-2	3.2	-0.06	0.00664498	-0.00779754	0.000110459	0.00846051	-0.00191477	-0.00185901	0.00548937	0.000521022	0.000200709	1842.39	246.196	254.775	422.259	40.0786	15.4391	1347.01	
261	7	99	-2	3.2	-0.02	0.00664486	-0.00783066	3.60988e-05	0.00833546	-0.00193797	-0.00185901	0.00531025	-0.000392887	8.96916e-05	1806.05	225.521	237.67	408.481	-30.222	6.89935	1323.87	
262	0	47	-2	3	-0.02	-0.00563408	-0.0073123	-6.20334e-05	-0.00156568	-0.00355048	0.00310167	0.00362808	0.000405807	-0.00044014	-473.314	-778.668	244.739	279.083	31.2159	-33.8569	1154.99	
262	3	46	-2	3	0.02	-0.00563408	-0.0073123	6.20334e-05	-0.00156568	-0.00355048	0.00310167	0.00362808	-0.000405807	0.00044014	-473.314	-778.668	244.739	279.083	-31.2159	33.8569	1154.99	
262	4	421	-2	3.03333	-0.02	-0.0037509	-0.00743063	-4.85078e-05	-0.0013214	-0.00355048	0.00242539	0.00234395	0.000405807	-0.000382867	-485.58	-828.514	90.8499	180.304	31.2159	-29.4513	1003.54	
262	7	416	-2	3.03333	0.02	-0.0037509	-0.00743063	4.85078e-05	-0.0013214	-0.00355048	0.00242539	0.00234395	-0.000405807	0.000382867	-485.58	-828.514	90.8499	180.304	-31.2159	29.4513	1003.54	
263	0	421	-2	3.03333	-0.02	-0.0037509	-0.00743063	-4.85078e-05	-0.0013214	-0.00329183	0.00242539	0.0061531	0.000533044	-0.000382867	-455.736	-758.878	120.694	473.316	41.0034	-29.4513	1224.47	
263	3	416	-2	3.03333	0.02	-0.0037509	-0.00743063	4.85078e-05	-0.0013214	-0.00329183	0.00242539	0.0061531	-0.000533044	0.000382867	-455.736	-758.878	120.694	473.316	-41.0034	29.4513	1224.47	
263	4	422	-2	3.06667	-0.02	-0.00174015	-0.00754038	-3.07361e-05	1.82172e-05	-0.00329183	0.00153681	0.00468292	0.000533044	-0.000284516	-197.598	-706.835	36.0313	360.224	41.0034	-21.8859	1037.92	
263	7	417	-2	3.06667	0.02	-0.00174015	-0.00754038	3.07361e-05	1.82172e-05	-0.00329183	0.00153681	0.00468292	-0.000533044	0.000284516	-197.598	-706.835	36.0313	360.224	-41.0034	21.8859	1037.92	
264	0	422	-2	3.06667	-0.02	-0.00174015	-0.00754038	-3.07361e-05	1.82172e-05	-0.0027085	0.00153681	0.00637702	0.000564927	-0.000284516	-130.29	-549.785	103.339	490.54	43.4559	-21.8859	1115.15	
264	3	417	-2	3.06667	0.02	-0.00174015	-0.00754038	3.07361e-05	1.82172e-05	-0.0027085	0.00153681	0.00637702	-0.000564927	0.000284516	-130.29	-549.785	103.339	490.54	-43.4559	21.8859	1115.15	
264	4	423	-2	3.1	-0.02	0.000326452	-0.00763066	-1.19071e-05	0.0012902	-0.0027085	0.000595355	0.00521356	0.000564927	-0.000176082	103.539	-511.646	-3.36114	401.043	43.4559	-13.5448	967.627	
264	7	418	-2	3.1	0.02	0.000326452	-0.00763066	1.19071e-05	0.0012902	-0.0027085	0.000595355	0.00521356	-0.000564927	0.000176082	103.539	-511.646	-3.36114	401.043	-43.4559	13.5448	967.627	
265	0	423	-2	3.1	-0.02	0.000326452	-0.00763066	-1.19071e-05	0.0012902	-0.00218036	0.000595355	0.00597133	0.000524683	-0.000176082	164.478	-369.455	57.578	459.333	40.3602	-13.5448	981.477	
265	3	418	-2	3.1	0.02	0.000326452	-0.00763066	1.19071e-05	0.0012902	-0.00218036	0.000595355	0.00597133	-0.000524683	0.000176082	164.478	-369.455	57.578	459.333	-40.3602	13.5448	981.477	
265	4	424	-2	3.13333	-0.02	0.00241831	-0.00770333	5.58058e-06	0.00262914	-0.00218036	-0.000279029	0.00508639	0.000524683	-7.14402e-05	424.07	-315.852	-23.3403	391.261	40.3602	-5.4954	907.49	
265	7	419	-2	3.13333	0.02	0.00241831	-0.00770333	-5.58058e-06	0.00262914	-0.00218036	-0.000279029	0.00508639	-0.000524683	7.14402e-05	424.07	-315.852	-23.3403	391.261	-40.3602	5.4954	907.49	
266	0	424	-2	3.13333	-0.02	0.00241831	-0.00770333	5.58058e-06	0.00262914	-0.00188194	-0.000279029	0.0053583	0.000480221	-7.14402e-05	458.503	-235.51	11.0921	412.177	36.9401	-5.4954	903.047	
266	3	419	-2	3.13333	0.02	0.00241831	-0.00770333	-5.58058e-06	0.00262914	-0.00188194	-0.000279029	0.0053583	-0.000480221	7.14402e-05	458.503	-235.51	11.0921	412.177	-36.9401	5.4954	903.047	
266	4	425	-2	3.16667	-0.02	0.00451987	-0.00776607	2.15912e-05	0.00433295	-0.00188194	-0.00107956	0.00467675	0.000480221	1.39734e-05	824.852	-131.285	-7.8415	359.75	36.9401	1.07487	929.89	
266	7	420	-2	3.16667	0.02	0.00451987	-0.00776607	-2.15912e-05	0.00433295	-0.00188194	-0.00107956	0.00467675	-0.000480221	-1.39734e-05	824.852	-131.285	-7.8415	359.75	-36.9401	-1.07487	929.89	
267	0	425	-2	3.16667	-0.02	0.00451987	-0.00776607	2.15912e-05	0.00433295	-0.00193797	-0.00107956	0.00539892	0.000435274	1.39734e-05	818.387	-146.371	-14.3066	415.301	33.4826	1.07487	1001.8	
267	3	420	-2	3.16667	0.02	0.00451987	-0.00776607	-2.15912e-05	0.00433295	-0.00193797	-0.00107956	0.00539892	-0.000435274	-1.39734e-05	818.387	-146.371	-14.3066	415.301	-33.4826	-1.07487	1001.8	
267	4	99	-2	3.2	-0.02	0.00664486	-0.00783066	3.60988e-05	0.00833546	-0.00193797	-0.00180494	0.00531025	0.000435274	9.2581e-05	1812.29	231.759	252.226	408.481	33.4826	7.12162	1324.21	
267	7	98	-2	3.2	0.02	0.00664486	-0.00783066	-3.60988e-05	0.00833546	-0.00193797	-0.00180494	0.00531025	-0.000435274	-9.2581e-05	1812.29	231.759	252.226	408.481	-33.4826	-7.12162	1324.21	
268	0	46	-2	3	0.02	-0.00563408	-0.0073123	6.20334e-05	-0.00156568	-0.00355048	0.00323982	0.00362808	0.00019559	-0.0002243	-457.374	-762.728	281.933	279.083	15.0454	-17.2538	1171.82	
268	3	45	-2	3	0.06	-0.00566066	-0.00728824	0.000191626	-0.00157216	-0.00361255	0.00323982	0.00421124	-0.000664466	0.000780979	-466.282	-780.188	274.022	323.942	-51.1127	60.0753	1222.34	
268	4	416	-2	3.03333	0.02	-0.0037509	-0.00743063	4.85078e-05	-0.0013214	-0.00355048	0.00252318	0.00234395	0.000143866	-2.15136e-05	-474.297	-817.232	117.177	180.304	11.0666	-1.65489	1014.8	
268	7	411	-2	3.03333	0.06	-0.00376707	-0.00740865	0.000149435	-0.00129667	-0.00361255	0.00252318	0.00283485	-0.00071619	0.00087672	-474.801	-831.091	112.868	218.065	-55.0915	67.44	1058.27	
269	0	416	-2	3.03333	0.02	-0.0037509	-0.00743063	4.85078e-05	-0.0013214	-0.00329183	0.00252318	0.0061531	1.66283e-05	-2.15136e-05	-444.453	-747.595	147.021	473.316	1.2791	-1.65489	1232.23	
269	3	411	-2	3.03333	0.06	-0.00376707	-0.00740865	0.000149435	-0.00129667	-0.00318834	0.00252318	0.00657095	-0.00117922	0.00087672	-425.854	-716.88	161.815	505.458	-90.7096	67.44	1272.5	
269	4	417	-2	3.06667	0.02	-0.00174015	-0.00754038	3.07361e-05	1.82172e-05	-0.00329183	0.00152643	0.00468292	0.000102883	7.93899e-05	-198.795	-708.032	33.2384	360.224	7.91405	6.10691	1033.79	
269	7	412	-2	3.06667	0.06	-0.00174836	-0.00751494	9.17934e-05	8.3333e-05	-0.00318834	0.00152643	0.00501302	-0.00109297	0.000754143	-169.323	-672.658	52.6922	385.617	-84.0746	58.011	1063.11	
270	0	417	-2	3.06667	0.02	-0.00174015	-0.00754038	3.07361e-05	1.82172e-05	-0.0027085	0.00152643	0.00637702	7.09993e-05	7.93899e-05	-131.487	-550.982	100.546	490.54	5.46149	6.10691	1111.11	
270	3	412	-2	3.06667	0.06	-0.00174836	-0.00751494	9.17934e-05	8.3333e-05	-0.00259122	0.00152643	0.00658024	-0.0010769	0.000754143	-100.424	-511.893	121.591	506.173	-82.8388	58.011	1133.7	
270	4	418	-2	3.1	0.02	0.000326452	-0.00763066	1.19071e-05	0.0012902	-0.0027085	0.000569942	0.00521356	0.000168722	6.44245e-05	100.606	-514.578	-10.2032	401.043	12.9786	4.95573	962.655	
270	7	413	-2	3.1	0.06	0.000321986	-0.00760131	3.47048e-05	0.0013338	-0.00259122	0.000569942	0.00545524	-0.000979182	0.000440925	125.877	-477.973	8.35971	419.634	-75.3217	33.9173	983.659	
271	0	418	-2	3.1	0.02	0.000326452	-0.00763066	1.19071e-05	0.0012902	-0.00218036	0.000569942	0.00597133	0.000208966	6.44245e-05	161.545	-372.387	50.7359	459.333	16.0743	4.95573	977.438	
271	3	413	-2	3.1	0.06	0.000321986	-0.00760131	3.47048e-05	0.0013338	-0.00212005	0.000569942	0.00617576	-0.00082967	0.000440925	180.243	-351.118	62.7257	475.058	-63.8208	33.9173	1002.57	
271	4	419	-2	3.13333	0.02	0.00241831	-0.00770333	-5.58058e-06	0.00262914	-0.00218036	-0.000295501	0.00508639	0.000259221	2.22095e-05	422.17	-317.753	-27.7753	391.261	19.9401	1.70842	904.592	
271	7	414	-2	3.13333	0.06	0.00241635	-0.00767197	-1.74006e-05	0.00264416	-0.00212005	-0.000295501	0.00531859	-0.000779415	0.00018071	433.173	-299.782	-19.0828	409.122	-59.955	13.9008	927.852	
272	0	419	-2	3.13333	0.02	0.00241831	-0.00770333	-5.58058e-06	0.00262914	-0.00188194	-0.000295501	0.0053583	0.000303682	2.22095e-05	456.602	-237.411	6.65719	412.177	23.3602	1.70842	900.951	
272	3	414	-2	3.13333	0.06	0.00241635	-0.00767197	-1.74006e-05	0.00264416	-0.00185204	-0.000295501	0.00556042	-0.000658516	0.00018071	464.097	-227.627	11.8409	427.724	-50.6551	13.9008	923.963	
272	4	420	-2	3.16667	0.02	0.00451987	-0.00776607	-2.15912e-05	0.00433295	-0.00188194	-0.00109749	0.00467675	0.000328606	-2.58343e-05	822.783	-133.355	-12.6703	359.75	25.2774	-1.98725	928.36	
272	7	415	-2	3.16667	0.06	0.0045194	-0.00773372	-6.54909e-05	0.00434357	-0.00185204	-0.00109749	0.00489366	-0.000633592	-2.13098e-05	829.091	-124.079	-7.99505	376.435	-48.7378	-1.63922	948.676	
273	0	420	-2	3.16667	0.02	0.00451987	-0.00776607	-2.15912e-05	0.00433295	-0.00193797	-0.00109749	0.00539892	0.000373554	-2.58343e-05	816.318	-148.44	-19.1355	415.301	28.7349	-1.98725	1001.01	
273	3	415	-2	3.16667	0.06	0.0045194	-0.00773372	-6.54909e-05	0.00434357	-0.00191477	-0.00109749	0.00558869	-0.000540355	-2.13098e-05	821.853	-140.969	-15.2334	429.899	-41.5658	-1.63922	1019.29	
273	4	98	-2	3.2	0.02	0.00664486	-0.00783066	-3.60988e-05	0.00833546	-0.00193797	-0.00185901	0.00531025	0.000392887	-8.96916e-05	1806.05	225.521	237.67	408.481	30.222	-6.89935	1323.87	
273	7	97	-2	3.2	0.06	0.00664498	-0.00779754	-0.000110459	0.00846051	-0.00191477	-0.00185901	0.00548937	-0.000521022	-0.000200709	1842.39	246.196	254.775	422.259	-40.0786	-15.4391	1347.01	
274	0	45	-2	3	0.06	-0.00566066	-0.00728824	0.000191626	-0.00157216	-0.00361255	0.00349615	0.00421124	-0.000221027	3.01699e-05	-436.705	-750.611	343.036	323.942	-17.0021	2.32076	1249.41	
274	3	8	-2	3	0.1	-0.00571727	-0.00724645	0.000331472	-0.00118736	-0.00293745	0.00349615	0.00627766	-0.00129625	0.00135168	-255.209	-524.453	465.332	482.897	-99.7116	103.975	1333.32	
274	4	411	-2	3.03333	0.06	-0.00376707	-0.00740865	0.000149435	-0.00129667	-0.00361255	0.00260022	0.00283485	0.000341502	0.000945296	-465.911	-822.201	133.611	218.065	26.2694	72.7151	1066.6	
274	7	116	-2	3.03333	0.1	-0.0037805	-0.00734435	0.000253444	-0.000231139	-0.00293745	0.00260022	0.00454932	-0.000733722	0.0027109	-101.141	-517.496	334.453	349.948	-56.4401	208.531	1148.87	
275	0	411	-2	3.03333	0.06	-0.00376707	-0.00740865	0.000149435	-0.00129667	-0.00318834	0.00260022	0.00657095	-0.000121532	0.000945296	-416.964	-707.99	182.558	505.458	-9.34865	72.7151	1272.01	
275	3	116	-2	3.03333	0.1	-0.0037805	-0.00734435	0.000253444	-0.000231139	-0.00288334	0.00260022	0.00714986	-0.00144719	0.0027109	-94.8977	-502.929	340.696	549.989	-111.322	208.531	1367.5	
275	4	412	-2	3.06667	0.06	-0.00174836	-0.00751494	9.17934e-05	8.3333e-05	-0.00318834	0.00149529	0.00501302	0.000132684	0.000756737	-172.917	-676.251	44.3073	385.617	10.2064	58.2105	1049.98	
275	7	117	-2	3.06667	0.1	-0.00175646	-0.00744048	0.000151605	0.000824406	-0.00288334	0.00149529	0.00571184	-0.00119297	0.00177219	61.795	-508.628	165.008	439.373	-91.767	136.322	1129.88	
276	0	412	-2	3.06667	0.06	-0.00174836	-0.00751494	9.17934e-05	8.3333e-05	-0.00259122	0.00149529	0.00658024	0.00014875	0.000756737	-104.018	-515.487	113.206	506.173	11.4423	58.2105	1122.1	
276	3	117	-2	3.06667	0.1	-0.00175646	-0.00744048	0.000151605	0.000824406	-0.00257596	0.00149529	0.00722369	-0.000973921	0.00177219	97.2627	-425.87	200.475	555.668	-74.917	136.322	1236.14	
276	4	413	-2	3.1	0.06	0.000321986	-0.00760131	3.47048e-05	0.0013338	-0.00259122	0.000559823	0.00545524	0.000161465	0.000437139	124.709	-479.14	5.63548	419.634	12.4204	33.6261	974.401	
276	7	118	-2	3.1	0.1	0.000317368	-0.00752634	5.70977e-05	0.00177357	-0.00257596	0.000559823	0.00608593	-0.000961206	0.00103129	244.867	-424.29	58.1379	468.148	-73.9389	79.3299	1072.1	
277	0	413	-2	3.1	0.06	0.000321986	-0.00760131	3.47048e-05	0.0013338	-0.00212005	0.000559823	0.00617576	0.000310977	0.000437139	179.075	-352.286	60.0015	475.058	23.9213	33.6261	996.646	
277	3	118	-2	3.1	0.1	0.000317368	-0.00752634	5.70977e-05	0.00177357	-0.00218082	0.000559823	0.00677365	-0.000713238	0.00103129	290.46	-317.907	103.731	521.05	-54.8644	79.3299	1097.83	
277	4	414	-2	3.13333	0.06	0.00241635	-0.00767197	-1.74006e-05	0.00264416	-0.00212005	-0.000293603	0.00531859	0.000260336	0.000174257	433.392	-299.563	-18.5717	409.122	20.0258	13.4044	922.742	
