%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
1243	4	210	0	0	0.5625	0	0	-0.0325576	-0.0579007	-0.0579007	0.0971006	0	1.98501e-05	1.98501e-05	-0.553279	-0.553279	0.639039	0	7.63467e-05	7.63467e-05	1.19232	
1243	5	5	0	0	0.5	0	0	-0.0399929	-0.079936	-0.079936	0.140828	0	-7.27369e-05	-7.27369e-05	-0.72476	-0.72476	0.973425	0	-0.000279757	-0.000279757	1.69819	
1243	16	217	0	0	0.53125	0	0	-0.0359336	-0.067725	-0.067725	0.118964	0	4.12385e-05	4.12385e-05	-0.616071	-0.616071	0.820001	0	0.00015861	0.00015861	1.43607	
1247	4	211	0	0	0.625	0	0	-0.0273398	-0.0437699	-0.0437699	0.0694461	0	4.04611e-05	4.04611e-05	-0.441078	-0.441078	0.429815	0	0.000155619	0.000155619	0.870892	
1247	5	210	0	0	0.5625	0	0	-0.0325576	-0.0579007	-0.0579007	0.0975241	0	1.98694e-05	1.98694e-05	-0.550836	-0.550836	0.64474	0	7.64208e-05	7.64208e-05	1.19558	
1247	16	218	0	0	0.59375	0	0	-0.0297293	-0.0501079	-0.0501079	0.0834851	0	6.20856e-05	6.20856e-05	-0.481969	-0.481969	0.54567	0	0.000238791	0.000238791	1.02764	
1275	4	212	0	0	0.6875	0	0	-0.0235721	-0.0343057	-0.0343057	0.050875	0	3.64834e-05	3.64834e-05	-0.366214	-0.366214	0.289022	0	0.000140321	0.000140321	0.655236	
1275	5	211	0	0	0.625	0	0	-0.0273398	-0.0437699	-0.0437699	0.0696896	0	4.05086e-05	4.05086e-05	-0.439673	-0.439673	0.433092	0	0.000155802	0.000155802	0.872765	
1275	16	219	0	0	0.65625	0	0	-0.025309	-0.0385878	-0.0385878	0.0602823	0	5.07747e-05	5.07747e-05	-0.394291	-0.394291	0.366249	0	0.000195287	0.000195287	0.760539	
1279	4	213	0	0	0.75	0	0	-0.020792	-0.0277357	-0.0277357	0.0379462	0	3.12696e-05	3.12696e-05	-0.314459	-0.314459	0.190786	0	0.000120268	0.000120268	0.505245	
1279	5	212	0	0	0.6875	0	0	-0.0235721	-0.0343057	-0.0343057	0.0510188	0	3.65255e-05	3.65255e-05	-0.365385	-0.365385	0.290957	0	0.000140483	0.000140483	0.656342	
1279	16	220	0	0	0.71875	0	0	-0.0220799	-0.0307355	-0.0307355	0.0444825	0	4.0885e-05	4.0885e-05	-0.334438	-0.334438	0.244162	0	0.00015725	0.00015725	0.5786	
1499	4	214	0	0	0.8125	0	0	-0.0187075	-0.0230363	-0.0230363	0.0286715	0	2.30864e-05	2.30864e-05	-0.277593	-0.277593	0.120159	0	8.87938e-05	8.87938e-05	0.397752	
1499	5	213	0	0	0.75	0	0	-0.020792	-0.0277357	-0.0277357	0.0380312	0	3.12305e-05	3.12305e-05	-0.313968	-0.313968	0.191931	0	0.000120117	0.000120117	0.505899	
1499	16	221	0	0	0.78125	0	0	-0.0196766	-0.0251972	-0.0251972	0.0333513	0	3.06242e-05	3.06242e-05	-0.292151	-0.292151	0.158223	0	0.000117785	0.000117785	0.450374	
1503	4	215	0	0	0.875	0	0	-0.0171272	-0.0195844	-0.0195844	0.0218458	0	1.61198e-05	1.61198e-05	-0.25059	-0.25059	0.0681038	0	6.19994e-05	6.19994e-05	0.318694	
1503	5	214	0	0	0.8125	0	0	-0.0187075	-0.0230363	-0.0230363	0.0287238	0	2.30923e-05	2.30923e-05	-0.277291	-0.277291	0.120864	0	8.88167e-05	8.88167e-05	0.398155	
1503	16	222	0	0	0.84375	0	0	-0.0178636	-0.0211822	-0.0211822	0.0252848	0	2.18174e-05	2.18174e-05	-0.261475	-0.261475	0.0959628	0	8.39131e-05	8.39131e-05	0.357438	
1531	4	216	0	0	0.9375	0	0	-0.0159211	-0.0169945	-0.0169945	0.0167178	0	4.86979e-06	4.86979e-06	-0.230368	-0.230368	0.0289574	0	1.873e-05	1.873e-05	0.259326	
1531	5	215	0	0	0.875	0	0	-0.0171272	-0.0195844	-0.0195844	0.0218778	0	1.61101e-05	1.61101e-05	-0.250405	-0.250405	0.0685355	0	6.19621e-05	6.19621e-05	0.31894	
1531	16	223	0	0	0.90625	0	0	-0.0164838	-0.0181984	-0.0181984	0.0192978	0	1.23724e-05	1.23724e-05	-0.238636	-0.238636	0.0497969	0	4.75861e-05	4.75861e-05	0.288433	
1535	4	6	0	0	1	0	0	-0.0149982	-0.0150039	-0.0150039	0.0127846	0	-4.82425e-06	-4.82425e-06	-0.214779	-0.214779	-0.00102101	0	-1.85548e-05	-1.85548e-05	0.213758	
1535	5	216	0	0	0.9375	0	0	-0.0159211	-0.0169945	-0.0169945	0.0167465	0	4.84521e-06	4.84521e-06	-0.230203	-0.230203	0.0293428	0	1.86354e-05	1.86354e-05	0.259546	
1535	16	224	0	0	0.96875	0	0	-0.0154287	-0.0159367	-0.0159367	0.0147655	0	1.48491e-06	1.48491e-06	-0.22129	-0.22129	0.0148815	0	5.71119e-06	5.71119e-06	0.236171	
