%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
2104	1	81	1.80193	0	0	0.141718	0	0	0.0079601	-0.135987	0.0329501	-0.00980077	-0.00030375	0.00203778	-0.197767	-1.39732	0.0104829	-0.0408366	-0.00126562	0.00849077	1.64518	
2105	1	81	1.80193	0	0	0.141718	0	0	0.00738118	-0.136123	0.0336279	-0.00899789	-0.000304993	0.00076589	-0.202696	-1.39857	0.0160264	-0.0374912	-0.00127081	0.00319121	1.64936	
2193	3	86	1.24312	0	0	0.141211	0	0	0.00708172	-0.215053	0.0504894	0.011028	-0.000703077	-0.00269645	-0.378436	-2.22956	-0.0167048	0.0459499	-0.00292949	-0.0112352	2.57231	
2194	1	86	1.24312	0	0	0.141211	0	0	0.00617314	-0.214976	0.0512111	0.0119032	0.000519081	0.000656714	-0.386311	-2.22922	-0.010995	0.0495968	0.00216284	0.00273631	2.57412	
2195	1	86	1.24312	0	0	0.141211	0	0	0.00707141	-0.213989	0.0485412	0.00980074	0.00134362	-0.00181006	-0.381006	-2.22318	-0.0354245	0.0408364	0.00559843	-0.00754193	2.54722	
2698	1	81	1.80193	0	0	0.141718	0	0	0.00306507	-0.129518	0.0301195	-0.00942847	0	0.000310174	-0.242052	-1.34692	-0.0165984	-0.0392853	0	0.00129239	1.54426	
2698	2	80	2.00973	0	0	0.142355	0	0	0.00306507	-0.129518	0.0301195	-0.00942847	0	0.000310174	-0.242052	-1.34692	-0.0165984	-0.0392853	0	0.00129239	1.54426	
2699	1	81	1.80193	0	0	0.141718	0	0	0.00298526	-0.129518	0.0336279	-0.00933364	0.00167171	-0.00089777	-0.233193	-1.33739	0.0221623	-0.0388902	0.00696547	-0.00374071	1.56931	
2913	3	88	1.14507	0	0	0.139638	0	0	0.0221524	-0.254218	0.0539893	0.0114472	-0.000336342	-0.00190536	-0.310054	-2.61314	-0.0447461	0.0476969	-0.00140143	-0.00793902	3.04233	
2914	1	88	1.14507	0	0	0.139638	0	0	0.0214964	-0.255008	0.0545062	0.0112566	0.000295328	0.000747464	-0.3181	-2.6223	-0.0430178	0.0469027	0.00123053	0.00311443	3.05189	
2915	1	88	1.14507	0	0	0.139638	0	0	0.0221353	-0.255066	0.0531728	0.0109496	0.00203404	-0.00164288	-0.314866	-2.62488	-0.0562207	0.0456232	0.00847516	-0.00684535	3.0451	
3076	1	94	1.01645	0	0	0.133063	0	0	0.0604664	-0.174241	0.057927	-0.127859	-0.000703464	0.000855936	0.348753	-1.60714	0.327592	-0.532746	-0.0029311	0.0035664	2.55098	
3077	1	94	1.01645	0	0	0.133063	0	0	0.0640102	-0.178517	0.0580773	-0.130123	-0.000913854	-0.000733385	0.376669	-1.64439	0.327229	-0.542179	-0.00380772	-0.00305577	2.6099	
3255	3	91	1.06	0	0	0.136478	0	0	0.0487868	-0.296224	0.056800	0.00493692	-0.000398186	-0.0015264	-0.122991	-2.99808	-0.0562145	0.0205705	-0.00165911	-0.00636002	3.57618	
3256	1	91	1.06	0	0	0.136478	0	0	0.0486187	-0.297228	0.0563788	0.00614289	0.000221458	0.000795259	-0.128818	-3.01088	-0.0641517	0.0255954	0.000922743	0.00331358	3.58306	
3256	2	90	1.08231	0	0	0.137563	0	0	0.0486187	-0.297228	0.0563788	0.00614289	0.000221458	0.000795259	-0.128818	-3.01088	-0.0641517	0.0255954	0.000922743	0.00331358	3.58306	
3257	1	91	1.06	0	0	0.136478	0	0	0.0486187	-0.296224	0.0561131	0.00483194	0.00120493	0.0010843	-0.126766	-3.00046	-0.0643134	0.0201331	0.00502053	0.00451791	3.5709	
3257	2	90	1.08231	0	0	0.137563	0	0	0.0486187	-0.296224	0.0561131	0.00483194	0.00120493	0.0010843	-0.126766	-3.00046	-0.0643134	0.0201331	0.00502053	0.00451791	3.5709	
3327	3	94	1.01645	0	0	0.133063	0	0	0.110807	-0.299716	0.0580773	0.0602431	-0.000229605	-0.00195595	0.559966	-2.86106	0.120555	0.251013	-0.000956688	-0.0081498	3.86406	
3328	1	94	1.01645	0	0	0.133063	0	0	0.0971894	-0.292537	0.057927	0.0629581	-0.000703464	0.000855936	0.428187	-2.81954	0.101	0.262325	-0.0029311	0.0035664	3.74298	
3328	2	93	1.02787	0	0	0.134173	0	0	0.0971894	-0.292537	0.057927	0.0629581	-0.000703464	0.000855936	0.428187	-2.81954	0.101	0.262325	-0.0029311	0.0035664	3.74298	
3329	1	94	1.01645	0	0	0.133063	0	0	0.0971894	-0.299716	0.0577579	0.0488192	0.00172594	0.00224132	0.407775	-2.89977	0.0791791	0.203413	0.00719144	0.00933882	3.80377	
3329	2	93	1.02787	0	0	0.134173	0	0	0.0971894	-0.299716	0.0577579	0.0488192	0.00172594	0.00224132	0.407775	-2.89977	0.0791791	0.203413	0.00719144	0.00933882	3.80377	
3453	3	86	1.24312	0	0	0.141211	0	0	0.00373718	-0.20288	0.0504894	-0.00554438	-0.000472309	-0.00305179	-0.381783	-2.10359	0.00781924	-0.0231016	-0.00196796	-0.0127158	2.43772	
3454	1	86	1.24312	0	0	0.141211	0	0	0.00506457	-0.20181	0.0485412	-0.00764914	-0.000743109	0.00140311	-0.369474	-2.09343	-0.00716859	-0.0318714	-0.00309629	0.00584628	2.41696	
3454	2	85	1.31121	0	0	0.141556	0	0	0.00506457	-0.20181	0.0485412	-0.00764914	-0.000743109	0.00140311	-0.369474	-2.09343	-0.00716859	-0.0318714	-0.00309629	0.00584628	2.41696	
3455	1	86	1.24312	0	0	0.141211	0	0	0.00506457	-0.20288	0.0475547	-0.00484506	0.00142031	-0.000544637	-0.375186	-2.10806	-0.0211017	-0.0201877	0.00591796	-0.00226932	2.42036	
3455	2	85	1.31121	0	0	0.141556	0	0	0.00506457	-0.20288	0.0475547	-0.00484506	0.00142031	-0.000544637	-0.375186	-2.10806	-0.0211017	-0.0201877	0.00591796	-0.00226932	2.42036	
3471	3	84	1.39632	0	0	0.141636	0	0	0.0011341	-0.185668	0.0447364	-0.00478828	0.000131153	-0.00311032	-0.378876	-1.93556	-0.0155234	-0.0199512	0.000546472	-0.0129597	2.21357	
3472	1	85	1.31121	0	0	0.141556	0	0	0.000944373	-0.188088	0.0461607	-0.00614771	0.00183353	0.000588006	-0.38375	-1.95902	-0.00694791	-0.0256155	0.00763969	0.00245003	2.248	
3472	2	84	1.39632	0	0	0.141636	0	0	0.000944373	-0.188088	0.0461607	-0.00614771	0.00183353	0.000588006	-0.38375	-1.95902	-0.00694791	-0.0256155	0.00763969	0.00245003	2.248	
3473	1	85	1.31121	0	0	0.141556	0	0	0.000944373	-0.185668	0.0475547	-0.00465269	-0.00183998	-0.000544637	-0.373156	-1.92826	0.0152638	-0.0193862	-0.00766656	-0.00226932	2.23333	
3473	2	84	1.39632	0	0	0.141636	0	0	0.000944373	-0.185668	0.0475547	-0.00465269	-0.00183998	-0.000544637	-0.373156	-1.92826	0.0152638	-0.0193862	-0.00766656	-0.00226932	2.23333	
3597	3	87	1.18864	0	0	0.140503	0	0	0.0199187	-0.244755	0.0524004	-0.0022762	-0.000174365	-0.00212947	-0.313	-2.51862	-0.042319	-0.00948416	-0.00072652	-0.00887279	2.92659	
3598	1	88	1.14507	0	0	0.139638	0	0	0.0198523	-0.245622	0.0531728	-0.00271167	0.000341089	0.00106235	-0.314001	-2.52629	-0.0363309	-0.0112986	0.0014212	0.00442647	2.94066	
3598	2	87	1.18864	0	0	0.140503	0	0	0.0198523	-0.245622	0.0531728	-0.00271167	0.000341089	0.00106235	-0.314001	-2.52629	-0.0363309	-0.0112986	0.0014212	0.00442647	2.94066	
3599	1	88	1.14507	0	0	0.139638	0	0	0.0198523	-0.244755	0.0539893	-0.00223463	-0.00207615	0.00087474	-0.309324	-2.51439	-0.0248493	-0.00931096	-0.00865061	0.00364475	2.9376	
3599	2	87	1.18864	0	0	0.140503	0	0	0.0198523	-0.244755	0.0539893	-0.00223463	-0.00207615	0.00087474	-0.309324	-2.51439	-0.0248493	-0.00931096	-0.00865061	0.00364475	2.9376	
3832	1	8	1	0	0	0.133269	0	0	-0.0096743	0	0.0584555	-0.0139996	0	0.000449002	0.054884	0.135503	0.622632	-0.0583316	0	0.00187084	0.500762	
3832	2	95	1.00731	0	0	0.133199	0	0	-0.0096743	0	0.0584555	-0.0139996	0	0.000449002	0.054884	0.135503	0.622632	-0.0583316	0	0.00187084	0.500762	
3833	3	95	1.00731	0	0	0.133199	0	0	-0.00962124	0	0.0583015	-0.0139353	-0.00212625	-0.00130102	0.0550461	0.135223	0.621069	-0.0580636	-0.00885938	-0.00542093	0.499698	
3904	1	91	1.06	0	0	0.136478	0	0	0.054773	-0.302967	0.0563788	0.0122522	0.000221458	0.000795259	-0.0763797	-3.05755	-0.0629983	0.0510509	0.000922743	0.00331358	3.66318	
3905	1	91	1.06	0	0	0.136478	0	0	0.0539608	-0.302397	0.0568	0.0123599	-0.00108481	-0.000361538	-0.0826494	-3.0523	-0.0589896	0.0514996	-0.00452003	-0.00150641	3.6575	
4209	3	89	1.1102	0	0	0.138639	0	0	0.0380277	-0.281293	0.0551001	0.00190781	-3.32028e-05	-0.0021305	-0.205783	-2.86679	-0.0635131	0.0079492	-0.000138345	-0.0088771	3.37628	
4210	1	90	1.08231	0	0	0.137563	0	0	0.0385893	-0.282201	0.0556435	0.00210933	0.000206465	0.000952802	-0.200558	-2.87381	-0.0584391	0.00878889	0.00086027	0.00397001	3.39113	
4210	2	89	1.1102	0	0	0.138639	0	0	0.0385893	-0.282201	0.0556435	0.00210933	0.000206465	0.000952802	-0.200558	-2.87381	-0.0584391	0.00878889	0.00086027	0.00397001	3.39113	
4211	1	90	1.08231	0	0	0.137563	0	0	0.0385893	-0.281293	0.0561131	0.00153082	-0.00206677	0.0010843	-0.196729	-2.86241	-0.0506974	0.00637842	-0.00861152	0.00451791	3.38513	
4211	2	89	1.1102	0	0	0.138639	0	0	0.0385893	-0.281293	0.0561131	0.00153082	-0.00206677	0.0010843	-0.196729	-2.86241	-0.0506974	0.00637842	-0.00861152	0.00451791	3.38513	
4390	1	92	1.04215	0	0	0.135261	0	0	0.0585996	-0.314908	0.0575319	0.0264596	2.07914e-05	0.000657873	-0.0638276	-3.17639	-0.0727246	0.110249	8.66306e-05	0.00274114	3.80963	
4391	1	92	1.04215	0	0	0.135261	0	0	0.0649544	-0.314832	0.0572746	0.0206979	0.000947326	0.00113863	0.00627978	-3.1586	-0.0577186	0.0862413	0.00394719	0.00474427	3.82703	
4408	1	7	3	0	0	0.157874	0	0	0.0159376	-0.0881965	0.0191823	0.000668271	0	9.11629e-06	-0.0146212	-0.882406	0.0124177	0.00278446	0	3.79845e-05	1.08501	
4498	1	79	2.26947	0	0	0.145617	0	0	0.0128757	-0.111768	0.0264961	-0.00953133	0	-0.00162438	-0.0938026	-1.1325	0.0197008	-0.0397139	0	-0.00676826	1.36817	
4498	2	78	2.59415	0	0	0.149797	0	0	0.0128757	-0.111768	0.0264961	-0.00953133	0	-0.00162438	-0.0938026	-1.1325	0.0197008	-0.0397139	0	-0.00676826	1.36817	
4499	3	78	2.59415	0	0	0.149797	0	0	0.0136928	-0.111768	0.0225836	-0.00905809	-0.000581655	0.000554701	-0.0955927	-1.1411	-0.0215023	-0.0377421	-0.00242356	0.00231126	1.34326	
4515	3	81	1.80193	0	0	0.141718	0	0	-0.0012496	-0.136228	0.0336279	-0.0070816	-7.32861e-05	-0.00159094	-0.298886	-1.42371	-0.00823959	-0.0295067	-0.000305359	-0.0066289	1.62447	
4516	1	81	1.80193	0	0	0.141718	0	0	-0.00190533	-0.136157	0.0329501	-0.00709862	-0.00030375	0.00203778	-0.307856	-1.42662	-0.0173941	-0.0295776	-0.00126562	0.00849077	1.61697	
4517	1	81	1.80193	0	0	0.141718	0	0	-0.00132547	-0.136491	0.0360511	-0.00675212	-0.000597999	-0.000721659	-0.293728	-1.42011	0.0177433	-0.0281338	-0.00249166	-0.00300691	1.64445	
4552	1	79	2.26947	0	0	0.145617	0	0	0.0176385	-0.118688	0.0261848	-0.00865354	-9.92585e-05	0.00125159	-0.060969	-1.19702	0.0102505	-0.0360564	-0.000413577	0.00521496	1.45148	
4553	1	79	2.26947	0	0	0.145617	0	0	0.016903	-0.118716	0.0264961	-0.00780693	-8.89014e-05	-0.00154477	-0.0683544	-1.19851	0.0115882	-0.0325289	-0.000370422	-0.00643655	1.4513	
4659	3	80	2.00973	0	0	0.142355	0	0	0.0119361	-0.123734	0.0301195	-0.00991044	-0.000201091	-0.00085232	-0.127418	-1.25801	0.0241103	-0.0412935	-0.000837881	-0.00355133	1.51264	
4660	1	80	2.00973	0	0	0.142355	0	0	0.0125568	-0.123827	0.02822	-0.0102217	0.00016346	3.63712e-05	-0.126055	-1.26258	0.00447183	-0.0425902	0.000681085	0.000151547	1.50224	
4660	2	79	2.26947	0	0	0.145617	0	0	0.0125568	-0.123827	0.02822	-0.0102217	0.00016346	3.63712e-05	-0.126055	-1.26258	0.00447183	-0.0425902	0.000681085	0.000151547	1.50224	
4661	1	80	2.00973	0	0	0.142355	0	0	0.0125568	-0.123734	0.0264961	-0.00928278	0.000974572	-0.00162438	-0.130586	-1.26635	-0.0144251	-0.0386782	0.00406072	-0.00676826	1.48895	
4661	2	79	2.26947	0	0	0.145617	0	0	0.0125568	-0.123734	0.0264961	-0.00928278	0.000974572	-0.00162438	-0.130586	-1.26635	-0.0144251	-0.0386782	0.00406072	-0.00676826	1.48895	
4677	3	85	1.31121	0	0	0.141556	0	0	0.00284844	-0.195573	0.0475547	0.00785351	3.62542e-05	-0.00317123	-0.379513	-2.03303	-0.00696115	0.032723	0.000151059	-0.0132135	2.34003	
4678	1	85	1.31121	0	0	0.141556	0	0	0.00390322	-0.195985	0.0461607	0.00279351	0.00183353	0.000588006	-0.372809	-2.03854	-0.0206641	0.0116396	0.00763969	0.00245003	2.33662	
4679	1	85	1.31121	0	0	0.141556	0	0	0.00303651	-0.194541	0.0485412	0.00507671	-0.00207697	-0.00112824	-0.371817	-2.0183	0.00738939	0.0211529	-0.00865406	-0.00470101	2.33677	
4713	3	83	1.50271	0	0	0.141593	0	0	0.000538819	-0.171974	0.0411548	-0.0069103	-7.4173e-05	-0.00195714	-0.3574	-1.79501	-0.0189333	-0.0287929	-0.000309054	-0.00815473	2.04707	
4714	1	84	1.39632	0	0	0.141636	0	0	-0.000400427	-0.172253	0.0433148	-0.00835149	0.000219993	0.00124223	-0.362611	-1.79472	0.00168282	-0.0347979	0.000916636	0.00517597	2.06306	
4714	2	83	1.50271	0	0	0.141593	0	0	-0.000400427	-0.172253	0.0433148	-0.00835149	0.000219993	0.00124223	-0.362611	-1.79472	0.00168282	-0.0347979	0.000916636	0.00517597	2.06306	
4715	1	84	1.39632	0	0	0.141636	0	0	-0.000400427	-0.171974	0.0447364	-0.00633171	-0.00180233	-0.00035087	-0.357887	-1.78767	0.018253	-0.0263821	-0.00750969	-0.00146196	2.07021	
4715	2	83	1.50271	0	0	0.141593	0	0	-0.000400427	-0.171974	0.0447364	-0.00633171	-0.00180233	-0.00035087	-0.357887	-1.78767	0.018253	-0.0263821	-0.00750969	-0.00146196	2.07021	
4803	3	84	1.39632	0	0	0.141636	0	0	-0.000857446	-0.178724	0.0447364	0.00490756	1.26911e-05	-0.00329726	-0.381716	-1.86394	-0.00176681	0.0204482	5.28797e-05	-0.0137386	2.13729	
4804	1	84	1.39632	0	0	0.141636	0	0	-0.00148205	-0.180059	0.0461607	0.00498583	0.00183353	0.000588006	-0.388406	-1.87654	0.00861657	0.0207743	0.00763969	0.00245003	2.1593	
4805	1	84	1.39632	0	0	0.141636	0	0	-0.000791032	-0.179009	0.0433148	0.00285599	0.00207148	-0.00176337	-0.385717	-1.87087	-0.0181681	0.0119	0.00863118	-0.00734737	2.12982	
4822	1	95	1.00731	0	0	0.133199	0	0	-0.0148399	0	0.0583015	0.0214331	0	0.000453658	-0.00293878	0.120727	0.606573	0.0893046	0	0.00189024	0.517329	
4822	2	94	1.01645	0	0	0.133063	0	0	-0.0148399	0	0.0583015	0.0214331	0	0.000453658	-0.00293878	0.120727	0.606573	0.0893046	0	0.00189024	0.517329	
4823	3	94	1.01645	0	0	0.133063	0	0	-0.0155553	0	0.0580773	0.0208434	-0.0016851	-0.00166897	-0.0115104	0.118117	0.602095	0.0868473	-0.00702124	-0.00695403	0.515322	
4876	1	82	1.6357	0	0	0.141362	0	0	-0.000308347	-0.148763	0.0360511	-0.00179358	0.000578188	0.000333303	-0.316514	-1.55364	-0.0135186	-0.00747323	0.00240911	0.00138876	1.77127	
4877	1	82	1.6357	0	0	0.141362	0	0	0.000567398	-0.148513	0.0375106	-0.000841452	-0.000630534	-0.00195147	-0.302036	-1.54437	0.00582366	-0.00350605	-0.00262722	-0.00813114	1.78187	
4948	1	83	1.50271	0	0	0.141593	0	0	-0.00174061	-0.152711	0.0375106	-0.00883946	0	-0.000973695	-0.339341	-1.59743	-0.012248	-0.0368311	0	-0.00405706	1.81887	
4948	2	82	1.6357	0	0	0.141362	0	0	-0.00174061	-0.152711	0.0375106	-0.00883946	0	-0.000973695	-0.339341	-1.59743	-0.012248	-0.0368311	0	-0.00405706	1.81887	
4949	1	83	1.50271	0	0	0.141593	0	0	-0.00288227	-0.152711	0.0411548	-0.00747546	0.00272817	-0.00143531	-0.341903	-1.59047	0.0250728	-0.0311478	0.0113674	-0.00598047	1.84197	
5001	3	83	1.50271	0	0	0.141593	0	0	-0.00484148	-0.161171	0.0411548	-0.00152915	-0.000258693	-0.00214117	-0.387171	-1.68991	-0.00386879	-0.00637144	-0.00107789	-0.00892156	1.92138	
5002	1	83	1.50271	0	0	0.141593	0	0	-0.00506881	-0.160824	0.0405043	-0.00163291	-0.000590066	0.00199747	-0.390542	-1.6885	-0.0107667	-0.00680381	-0.00245861	0.00832279	1.91246	
5003	1	83	1.50271	0	0	0.141593	0	0	-0.0046086	-0.161319	0.0433148	-0.00166506	-0.00149711	-0.000470422	-0.378997	-1.68492	0.0203654	-0.00693774	-0.00623798	-0.00196009	1.93932	
5091	3	81	1.80193	0	0	0.141718	0	0	0.00288721	-0.143616	0.0336279	-0.00909612	9.80948e-05	-0.00143722	-0.273444	-1.49431	-0.017271	-0.0379005	0.000408729	-0.00598841	1.71211	
5092	1	82	1.6357	0	0	0.141362	0	0	0.00214381	-0.144158	0.0360511	-0.00976029	0.000578188	0.000333303	-0.276476	-1.49565	0.00608533	-0.0406679	0.00240911	0.00138876	1.73303	
5092	2	81	1.80193	0	0	0.141718	0	0	0.00214381	-0.144158	0.0360511	-0.00976029	0.000578188	0.000333303	-0.276476	-1.49565	0.00608533	-0.0406679	0.00240911	0.00138876	1.73303	
5093	1	82	1.6357	0	0	0.141362	0	0	0.00214381	-0.143616	0.0375106	-0.00853685	-0.00136604	-0.000973695	-0.270918	-1.48559	0.0238044	-0.0355702	-0.00569183	-0.00405706	1.73779	
5093	2	81	1.80193	0	0	0.141718	0	0	0.00214381	-0.143616	0.0375106	-0.00853685	-0.00136604	-0.000973695	-0.270918	-1.48559	0.0238044	-0.0355702	-0.00569183	-0.00405706	1.73779	
5163	3	79	2.26947	0	0	0.145617	0	0	0.00814475	-0.118676	0.0264961	-0.00874342	-5.33826e-05	-0.00264082	-0.165559	-1.2224	-0.0126305	-0.0364309	-0.000222428	-0.0110034	1.4235	
5164	1	79	2.26947	0	0	0.145617	0	0	0.00828034	-0.118653	0.0261848	-0.0094303	-9.92585e-05	0.00125159	-0.164851	-1.22262	-0.0156471	-0.0392929	-0.000413577	0.00521496	1.4216	
5165	1	79	2.26947	0	0	0.145617	0	0	0.00860316	-0.118723	0.02822	-0.0091736	-0.000383292	-0.000504256	-0.155807	-1.21686	0.00766645	-0.0382233	-0.00159705	-0.00210107	1.43763	
5470	1	92	1.04215	0	0	0.135261	0	0	0.068226	-0.310507	0.0572746	0.0129334	0	0.00219943	0.0546426	-3.10147	-0.0366186	0.053889	0	0.0091643	3.79246	
5470	2	91	1.06	0	0	0.136478	0	0	0.068226	-0.310507	0.0572746	0.0129334	0	0.00219943	0.0546426	-3.10147	-0.0366186	0.053889	0	0.0091643	3.79246	
5471	3	91	1.06	0	0	0.136478	0	0	0.0628099	-0.310507	0.0568	0.00873975	-0.00171588	-0.00117647	-0.00685404	-3.11783	-0.0569367	0.0364156	-0.00714951	-0.00490196	3.76993	
5919	3	90	1.08231	0	0	0.137563	0	0	0.0408766	-0.289029	0.0561131	0.0115094	-0.000371601	-0.00143886	-0.192805	-2.94202	-0.0658336	0.047956	-0.00154834	-0.00599526	3.47254	
5920	1	90	1.08231	0	0	0.137563	0	0	0.0403119	-0.289987	0.0563788	0.0125414	0.000221458	0.000795259	-0.201003	-2.9535	-0.0671124	0.0522557	0.000922743	0.00331358	3.48246	
5921	1	90	1.08231	0	0	0.137563	0	0	0.0408627	-0.289952	0.0556435	0.0121187	0.00193426	-0.00161893	-0.196827	-2.95362	-0.0736537	0.0504946	0.0080594	-0.00674555	3.47881	
6172	1	83	1.50271	0	0	0.141593	0	0	0.00208933	-0.160566	0.0405043	-0.0068401	-0.000590066	0.00199747	-0.31029	-1.66575	0.00983421	-0.0285004	-0.00245861	0.00832279	1.93103	
6173	1	83	1.50271	0	0	0.141593	0	0	0.00144131	-0.160964	0.0411548	-0.00573301	-0.000438316	0.00121513	-0.316788	-1.67016	0.0141584	-0.0238875	-0.00182632	0.00506305	1.93767	
7126	1	8	1	0	0	0.133269	0	0	-0.000840645	0	0.0584555	-0.0237787	0	0.000449002	0.153036	0.160041	0.64717	-0.0990778	0	0.00187084	0.516506	
