%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
3279	5	12135	0	0.0733794	0.25	-4.85865e-13	-9.4129e-09	1.15808e-09	2.8715e-10	5.24164e-10	-1.1978e-09	-8.07193e-11	-4.12068e-09	-5.63835e-10	-0.000438237	0.0378487	-0.240315	-0.00651964	-0.332824	-0.0455406	0.64558	
3280	0	2874	0	0.0748	0.25	-4.72393e-13	-9.41215e-09	1.21384e-09	2.88715e-10	5.24164e-10	-1.88741e-09	-1.20149e-10	-2.89756e-09	-6.22364e-10	-0.083545	-0.0455108	-0.435073	-0.00970431	-0.234033	-0.0502678	0.569789	
3280	1	12135	0	0.0733794	0.25	-4.85865e-13	-9.4129e-09	1.15808e-09	2.8715e-10	5.24164e-10	-1.78553e-09	-8.07193e-11	-2.91351e-09	-5.63768e-10	-0.0716437	-0.0333568	-0.406461	-0.00651964	-0.235322	-0.0455351	0.558942	
3407	4	4841	0	0.0698	0.25	-4.85393e-13	-9.41402e-09	1.0259e-09	4.7963e-10	2.18136e-10	-1.03736e-09	-1.61033e-12	-7.36622e-09	2.97234e-10	0.0363354	-0.00590602	-0.208717	-0.000130065	-0.594964	0.0240073	1.05152	
3408	0	4841	0	0.0698	0.25	-4.85393e-13	-9.41402e-09	1.0259e-09	4.7963e-10	2.18136e-10	-1.56207e-09	-1.61033e-12	-6.15666e-09	2.97312e-10	-0.0272347	-0.0694761	-0.357047	-0.000130065	-0.497269	0.0240137	0.909476	
3471	5	12135	0	0.0733794	0.25	-4.85865e-13	-9.4129e-09	1.15808e-09	2.58267e-10	5.24164e-10	-1.1978e-09	9.04302e-11	-4.12068e-09	5.11841e-10	-0.0086033	0.0343493	-0.243814	0.00730398	-0.332824	0.041341	0.644904	
3471	6	2874	0	0.0748	0.25	-4.72393e-13	-9.41215e-09	1.21384e-09	2.91158e-10	5.24164e-10	-1.27467e-09	1.41132e-10	-4.1037e-09	6.50001e-10	-0.00861864	0.0290209	-0.26156	0.0113991	-0.331453	0.0525001	0.650682	
3472	1	12135	0	0.0733794	0.25	-4.85865e-13	-9.4129e-09	1.15808e-09	2.58267e-10	5.24164e-10	-1.78553e-09	9.04302e-11	-2.91351e-09	5.11909e-10	-0.0798087	-0.0368561	-0.40996	0.00730398	-0.235322	0.0413465	0.558164	
3472	2	2874	0	0.0748	0.25	-4.72393e-13	-9.41215e-09	1.21384e-09	2.91158e-10	5.24164e-10	-1.88741e-09	1.41132e-10	-2.89756e-09	6.50071e-10	-0.0828544	-0.0452149	-0.434777	0.0113991	-0.234033	0.0525057	0.570475	
3727	6	12135	0	0.0733794	0.25	-4.85865e-13	-9.4129e-09	1.15808e-09	2.64383e-10	4.45495e-10	-1.1978e-09	6.97262e-11	-5.28334e-09	7.1554e-10	-0.0164054	0.0128512	-0.252604	0.00563173	-0.426732	0.0577936	0.792029	
3728	2	12135	0	0.0733794	0.25	-4.85865e-13	-9.4129e-09	1.15808e-09	2.64383e-10	4.45495e-10	-1.78553e-09	6.97262e-11	-4.07617e-09	7.15608e-10	-0.0876108	-0.0583542	-0.41875	0.00563173	-0.329229	0.0577991	0.682353	
3791	4	12387	0	0.0137059	0.25	8.75634e-14	-9.41456e-09	-9.02778e-10	-4.33301e-10	-1.50765e-10	9.05618e-10	-1.47834e-11	-8.34472e-09	-1.98289e-11	-0.0310374	0.014603	0.185249	-0.00119405	-0.673997	-0.00160156	1.18025	
3791	5	6170	0	0.0102	0.25	1.49439e-13	-9.41403e-09	-1.02584e-09	-4.72569e-10	-1.50765e-10	1.03712e-09	-3.70999e-12	-8.31057e-09	1.46851e-10	-0.0262057	0.0257781	0.217668	-0.000299653	-0.671239	0.011861	1.1791	
3792	0	12387	0	0.0137059	0.25	8.75634e-14	-9.41456e-09	-9.02778e-10	-4.33301e-10	-1.50765e-10	1.36859e-09	-1.47834e-11	-7.13309e-09	-1.98298e-11	0.025054	0.0706944	0.316129	-0.00119405	-0.576134	-0.00160164	1.02815	
3792	1	6170	0	0.0102	0.25	1.49439e-13	-9.41403e-09	-1.02584e-09	-4.72569e-10	-1.50765e-10	1.56183e-09	-3.70999e-12	-7.10101e-09	1.46841e-10	0.0373643	0.0893481	0.365998	-0.000299653	-0.573543	0.0118602	1.03207	
3855	4	12450	0	0.0172118	0.25	2.84079e-14	-9.415e-09	-7.80744e-10	-3.71397e-10	-1.25407e-10	7.78215e-10	-1.69297e-11	-8.66734e-09	1.31576e-11	-0.0259009	0.013836	0.159806	-0.0013674	-0.700055	0.00106273	1.22161	
3855	5	12387	0	0.0137059	0.25	8.75634e-14	-9.41456e-09	-9.02778e-10	-4.33301e-10	-1.25407e-10	9.05618e-10	-1.40075e-11	-8.63732e-09	-1.98289e-11	-0.0279652	0.0217715	0.188322	-0.00113137	-0.69763	-0.00160156	1.22027	
3856	0	12450	0	0.0172118	0.25	2.84079e-14	-9.415e-09	-7.80744e-10	-3.71397e-10	-1.25407e-10	1.17946e-09	-1.69297e-11	-7.45389e-09	1.31657e-11	0.0227117	0.0624486	0.273235	-0.0013674	-0.602045	0.00106338	1.06424	
3856	1	12387	0	0.0137059	0.25	8.75634e-14	-9.41456e-09	-9.02778e-10	-4.33301e-10	-1.25407e-10	1.36859e-09	-1.40075e-11	-7.42569e-09	-1.98298e-11	0.0281262	0.0778629	0.319201	-0.00113137	-0.599767	-0.00160164	1.06708	
3919	4	12513	0	0.0207176	0.25	-2.68088e-14	-9.41537e-09	-6.59401e-10	-3.13993e-10	-1.04696e-10	6.53564e-10	-1.60002e-11	-8.88899e-09	4.97122e-12	-0.0222657	0.0115438	0.134032	-0.00129232	-0.717957	0.000401522	1.24979	
3919	5	12450	0	0.0172118	0.25	2.84079e-14	-9.415e-09	-7.80744e-10	-3.71397e-10	-1.04696e-10	7.78215e-10	-1.58067e-11	-8.86329e-09	1.31576e-11	-0.0233916	0.0196909	0.162315	-0.00127669	-0.715881	0.00106273	1.24849	
3920	0	12513	0	0.0207176	0.25	-2.68088e-14	-9.41537e-09	-6.59401e-10	-3.13993e-10	-1.04696e-10	9.93083e-10	-1.60002e-11	-7.67398e-09	4.98785e-12	0.0188683	0.0526778	0.230011	-0.00129232	-0.619822	0.000402864	1.08838	
3920	1	12450	0	0.0172118	0.25	2.84079e-14	-9.415e-09	-7.80744e-10	-3.71397e-10	-1.04696e-10	1.17946e-09	-1.58067e-11	-7.64983e-09	1.31657e-11	0.025221	0.0683035	0.275744	-0.00127669	-0.617871	0.00106338	1.09053	
3983	4	12576	0	0.0242235	0.25	-7.85197e-14	-9.41566e-09	-5.38676e-10	-2.56433e-10	-8.41223e-11	5.314e-10	-1.60545e-11	-9.08794e-09	5.30269e-12	-0.0183021	0.00953267	0.108963	-0.00129671	-0.734026	0.000428294	1.27541	
3983	5	12513	0	0.0207176	0.25	-2.68088e-14	-9.41537e-09	-6.59401e-10	-3.13993e-10	-8.41223e-11	6.53564e-10	-1.49998e-11	-9.06651e-09	4.97122e-12	-0.0197732	0.0173597	0.136524	-0.00121152	-0.732295	0.000401522	1.27423	
3984	0	12576	0	0.0242235	0.25	-7.85197e-14	-9.41566e-09	-5.38676e-10	-2.56433e-10	-8.41223e-11	8.09189e-10	-1.60545e-11	-7.87163e-09	5.3273e-12	0.0153531	0.0431878	0.187492	-0.00129671	-0.635785	0.000430282	1.1108	
3984	1	12513	0	0.0207176	0.25	-2.68088e-14	-9.41537e-09	-6.59401e-10	-3.13993e-10	-8.41223e-11	9.93083e-10	-1.49998e-11	-7.8515e-09	4.98785e-12	0.0213608	0.0584937	0.232504	-0.00121152	-0.63416	0.000402864	1.11241	
