%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
272	2	10938	-0.0129375	0.0774	0.25	-8.22298e-12	-9.42897e-09	1.30218e-09	5.13892e-10	4.86031e-10	-2.01909e-09	2.17957e-10	6.24053e-10	1.0102e-09	-0.0404625	-0.0449632	-0.449636	0.0176042	0.0504043	0.0815931	0.438514	
335	5	10938	-0.0129375	0.0774	0.25	-8.22298e-12	-9.42897e-09	1.30218e-09	5.19793e-10	4.86031e-10	-1.36059e-09	1.68463e-11	-5.81983e-10	1.19495e-09	0.0409857	0.0355318	-0.262768	0.00136066	-0.0470063	0.0965154	0.351536	
335	6	11001	-0.010925	0.0774	0.25	-7.1769e-12	-9.42396e-09	1.30493e-09	5.19793e-10	4.66436e-10	-1.37157e-09	2.8047e-10	-5.90339e-10	1.22119e-09	0.0372807	0.0286614	-0.268248	0.0226533	-0.0476812	0.0986347	0.354596	
336	1	10938	-0.0129375	0.0774	0.25	-8.22298e-12	-9.42897e-09	1.30218e-09	5.19793e-10	4.86031e-10	-2.01909e-09	1.68463e-11	6.24053e-10	1.20524e-09	-0.0387944	-0.0442483	-0.448922	0.00136066	0.0504043	0.0973467	0.447025	
336	2	11001	-0.010925	0.0774	0.25	-7.1769e-12	-9.42396e-09	1.30493e-09	5.19793e-10	4.66436e-10	-2.03008e-09	2.8047e-10	6.1515e-10	1.22989e-09	-0.0424996	-0.0511189	-0.454402	0.0226533	0.0496852	0.0993376	0.448579	
399	5	11001	-0.010925	0.0774	0.25	-7.1769e-12	-9.42396e-09	1.30493e-09	5.28849e-10	4.66436e-10	-1.37157e-09	3.20996e-12	-5.90339e-10	1.41729e-09	0.0398409	0.0297586	-0.26715	0.000259266	-0.0476812	0.114474	0.366523	
399	6	11064	-0.0089125	0.0774	0.25	-6.11259e-12	-9.41951e-09	1.30807e-09	5.28849e-10	4.38415e-10	-1.38414e-09	3.49365e-10	-6.29322e-10	1.44353e-09	0.0349239	0.0203153	-0.274097	0.0282179	-0.0508298	0.116593	0.371089	
400	1	11001	-0.010925	0.0774	0.25	-7.1769e-12	-9.42396e-09	1.30493e-09	5.28849e-10	4.66436e-10	-2.03008e-09	3.20996e-12	6.1515e-10	1.426e-09	-0.0399395	-0.0500217	-0.453304	0.000259266	0.0496852	0.115177	0.458138	
400	2	11064	-0.0089125	0.0774	0.25	-6.11259e-12	-9.41951e-09	1.30807e-09	5.28849e-10	4.38415e-10	-2.04264e-09	3.49365e-10	5.75714e-10	1.45065e-09	-0.0448567	-0.0594653	-0.460252	0.0282179	0.0465	0.117168	0.459126	
463	5	11064	-0.0089125	0.0774	0.25	-6.11259e-12	-9.41951e-09	1.30807e-09	5.60027e-10	4.38415e-10	-1.38414e-09	-2.41045e-11	-6.29322e-10	1.60345e-09	0.0437376	0.0240925	-0.27032	-0.0019469	-0.0508298	0.129509	0.380725	
