%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
103	16	13657	-0.01012	0.0774	0.25	-6.3449e-12	-9.55238e-09	1.31912e-09	5.34452e-10	5.20535e-10	-1.75092e-09	1.89157e-10	-6.33484e-11	1.42076e-09	0.00201899	-0.000229105	-0.367157	0.015278	-0.0051166	0.114754	0.418238	
103	19	13531	-0.01334	0.0774	0.25	-8.04854e-12	-9.56102e-09	1.31463e-09	5.23715e-10	5.18121e-10	-1.7334e-09	1.46722e-10	-4.06452e-11	1.066e-09	0.000814652	-8.90284e-05	-0.363796	0.0118506	-0.00328289	0.0860997	0.39367	
103	25	13659	-0.01173	0.0774	0.25	-7.20104e-12	-9.55653e-09	1.31675e-09	5.29084e-10	5.19563e-10	-1.74173e-09	1.40554e-10	-4.62294e-11	1.24341e-09	0.00149731	-4.05541e-05	-0.365327	0.0113524	-0.00373391	0.100429	0.40512	
104	8	13657	-0.01012	0.0774	0.25	-6.3449e-12	-9.55238e-09	1.31912e-09	5.34452e-10	5.20535e-10	-1.75197e-09	1.89157e-10	-6.00679e-11	1.42244e-09	0.00189256	-0.000355533	-0.367452	0.015278	-0.00485164	0.114889	0.418488	
104	13	13531	-0.01334	0.0774	0.25	-8.04854e-12	-9.56102e-09	1.31463e-09	5.23715e-10	5.18121e-10	-1.73364e-09	1.46722e-10	-3.70811e-11	1.06867e-09	0.000785818	-0.000117862	-0.363863	0.0118506	-0.00299501	0.0863153	0.393841	
104	20	13659	-0.01173	0.0774	0.25	-7.20104e-12	-9.55653e-09	1.31675e-09	9.0232e-10	8.92801e-10	-2.98589e-09	1.40553e-10	-4.06657e-11	1.08785e-09	0.00149363	-4.41835e-05	-0.626601	0.0113524	-0.00328454	0.087865	0.645101	
135	16	2997	-0.0069	0.0774	0.25	-4.57187e-12	-9.54552e-09	1.3246e-09	5.74181e-10	4.95999e-10	-1.77101e-09	2.36582e-10	-2.51988e-10	1.74933e-09	0.00784429	-0.00478515	-0.370994	0.0191085	-0.0203528	0.141292	0.44319	
135	19	13657	-0.01012	0.0774	0.25	-6.3449e-12	-9.55238e-09	1.31912e-09	5.27076e-10	5.20535e-10	-1.75092e-09	1.94631e-10	-6.33484e-11	1.43245e-09	-6.59452e-05	-0.00112265	-0.368051	0.0157202	-0.0051166	0.115698	0.419064	
135	25	13769	-0.00851	0.0774	0.25	-5.47734e-12	-9.54867e-09	1.32175e-09	5.50629e-10	5.15872e-10	-1.76082e-09	1.80565e-10	-1.10058e-10	1.5909e-09	0.00482879	-0.000785729	-0.368558	0.0145841	-0.00888928	0.128496	0.430908	
136	8	2997	-0.0069	0.0774	0.25	-4.57187e-12	-9.54552e-09	1.3246e-09	5.74181e-10	4.95999e-10	-1.77546e-09	2.36582e-10	-2.49043e-10	1.75041e-09	0.00730451	-0.00532493	-0.372253	0.0191085	-0.020115	0.141379	0.443835	
136	13	13657	-0.01012	0.0774	0.25	-6.3449e-12	-9.55238e-09	1.31912e-09	5.27076e-10	5.20535e-10	-1.75197e-09	1.94631e-10	-6.00679e-11	1.43412e-09	-0.000192373	-0.00124908	-0.368346	0.0157202	-0.00485164	0.115833	0.419314	
136	20	13769	-0.00851	0.0774	0.25	-5.47734e-12	-9.54867e-09	1.32175e-09	9.23873e-10	8.89104e-10	-3.00508e-09	1.80557e-10	-9.64948e-11	1.39196e-09	0.00481375	-0.000802743	-0.629863	0.0145834	-0.00779381	0.112427	0.659145	
167	16	13846	0.00414	0.0774	0.25	2.83668e-12	-9.54183e-09	1.32941e-09	6.78943e-10	4.32305e-10	-1.78706e-09	-8.6986e-11	-8.73828e-10	-1.5773e-09	0.0277978	-0.0120437	-0.370557	-0.00702579	-0.0705784	-0.127397	0.43944	
167	19	4203	0.0069	0.0774	0.25	4.5956e-12	-9.5455e-09	1.3246e-09	5.9564e-10	4.95916e-10	-1.77101e-09	-2.03877e-10	-2.52027e-10	-1.76851e-09	0.0139006	-0.00220862	-0.368404	-0.016467	-0.020356	-0.142841	0.444406	
167	25	13848	0.00552	0.0774	0.25	3.74488e-12	-9.54337e-09	1.32708e-09	6.37292e-10	4.55276e-10	-1.77945e-09	-1.60962e-10	-5.27466e-10	-1.67291e-09	0.0197285	-0.00967404	-0.370668	-0.0130008	-0.042603	-0.13512	0.437576	
168	8	13846	0.00414	0.0774	0.25	2.83668e-12	-9.54183e-09	1.32941e-09	6.78943e-10	4.32305e-10	-1.79753e-09	-8.6986e-11	-8.70681e-10	-1.57788e-09	0.0265298	-0.0133117	-0.373516	-0.00702579	-0.0703243	-0.127444	0.44074	
168	13	4203	0.0069	0.0774	0.25	4.5956e-12	-9.5455e-09	1.3246e-09	5.9564e-10	4.95916e-10	-1.77546e-09	-2.03877e-10	-2.49082e-10	-1.76959e-09	0.0133608	-0.00274845	-0.369664	-0.016467	-0.0201182	-0.142928	0.44505	
