%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
6928	0	14025	-0.0129375	0.0026	0.25	8.07493e-12	-9.42931e-09	-1.30216e-09	-5.13872e-10	-4.86014e-10	2.01902e-09	2.17954e-10	6.24094e-10	-1.01018e-09	0.0404618	0.0449619	0.449621	0.017604	0.0504076	-0.0815918	0.438501	
6928	1	13962	-0.01495	0.0026	0.25	9.10909e-12	-9.43477e-09	-1.2998e-09	-5.13872e-10	-5.01783e-10	2.00961e-09	2.46379e-11	6.26369e-10	-9.85535e-10	0.0374109	0.0393637	0.44505	0.00198999	0.0505913	-0.0796009	0.437358	
6991	4	14088	-0.010925	0.0026	0.25	7.02889e-12	-9.42425e-09	-1.30491e-09	-5.19772e-10	-4.66419e-10	1.3715e-09	2.80466e-10	-5.90355e-10	-1.2212e-09	-0.0372813	-0.0286627	0.268232	0.022653	-0.0476825	-0.0986356	0.354586	
6991	5	14025	-0.0129375	0.0026	0.25	8.07493e-12	-9.42931e-09	-1.30216e-09	-5.19772e-10	-4.86014e-10	1.36052e-09	1.68483e-11	-5.82018e-10	-1.19496e-09	-0.0409859	-0.0355328	0.262753	0.00136083	-0.0470092	-0.0965163	0.351526	
6992	0	14088	-0.010925	0.0026	0.25	7.02889e-12	-9.42425e-09	-1.30491e-09	-5.19772e-10	-4.66419e-10	2.03e-09	2.80466e-10	6.15198e-10	-1.22988e-09	0.042499	0.0511175	0.454386	0.022653	0.0496891	-0.0993363	0.448567	
6992	1	14025	-0.0129375	0.0026	0.25	8.07493e-12	-9.42931e-09	-1.30216e-09	-5.19772e-10	-4.86014e-10	2.01902e-09	1.68483e-11	6.24094e-10	-1.20523e-09	0.0387941	0.0442472	0.448907	0.00136083	0.0504076	-0.0973454	0.447013	
7055	4	14151	-0.0089125	0.0026	0.25	5.96463e-12	-9.41974e-09	-1.30805e-09	-5.28824e-10	-4.384e-10	1.38406e-09	3.49364e-10	-6.29276e-10	-1.44355e-09	-0.034924	-0.0203171	0.27408	0.0282178	-0.0508261	-0.116594	0.371076	
7055	5	14088	-0.010925	0.0026	0.25	7.02889e-12	-9.42425e-09	-1.30491e-09	-5.28824e-10	-4.66419e-10	1.3715e-09	3.21306e-12	-5.90355e-10	-1.41731e-09	-0.0398403	-0.0297594	0.267135	0.000259517	-0.0476825	-0.114475	0.366513	
7056	0	14151	-0.0089125	0.0026	0.25	5.96463e-12	-9.41974e-09	-1.30805e-09	-5.28824e-10	-4.384e-10	2.04257e-09	3.49364e-10	5.75812e-10	-1.45063e-09	0.0448565	0.0594634	0.460235	0.0282178	0.0465079	-0.117166	0.459114	
7056	1	14088	-0.010925	0.0026	0.25	7.02889e-12	-9.42425e-09	-1.30491e-09	-5.28824e-10	-4.66419e-10	2.03e-09	3.21306e-12	6.15198e-10	-1.42598e-09	0.0399399	0.0500208	0.453289	0.000259517	0.0496891	-0.115175	0.458126	
7119	4	8649	-0.0069	0.0026	0.25	4.83765e-12	-9.41599e-09	-1.31152e-09	-5.59991e-10	-3.95677e-10	1.39791e-09	3.91356e-10	-7.3928e-10	-1.62971e-09	-0.036881	-0.010338	0.279395	0.0316095	-0.059711	-0.13163	0.387261	
7119	5	14151	-0.0089125	0.0026	0.25	5.96463e-12	-9.41974e-09	-1.30805e-09	-5.59991e-10	-4.384e-10	1.38406e-09	-2.40918e-11	-6.29276e-10	-1.60346e-09	-0.0437348	-0.0240931	0.270304	-0.00194588	-0.0508261	-0.129511	0.380714	
7120	0	8649	-0.0069	0.0026	0.25	4.83765e-12	-9.41599e-09	-1.31152e-09	-5.59991e-10	-3.95677e-10	2.05642e-09	3.91356e-10	4.65438e-10	-1.6352e-09	0.0428997	0.0694428	0.46555	0.0316095	0.037593	-0.132074	0.465641	
7120	1	14151	-0.0089125	0.0026	0.25	5.96463e-12	-9.41974e-09	-1.30805e-09	-5.59991e-10	-4.384e-10	2.04257e-09	-2.40918e-11	5.75812e-10	-1.61055e-09	0.0360457	0.0556874	0.456459	-0.00194588	0.0465079	-0.130083	0.466986	
