%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
1255	17	19705	-0.01334	0.0026	0.25	8.07225e-12	-9.56098e-09	-1.31464e-09	-5.23716e-10	-5.18121e-10	1.7334e-09	1.46721e-10	-4.06458e-11	-1.066e-09	-0.000814892	8.88455e-05	0.363796	0.0118506	-0.00328293	-0.0860998	0.39367	
1255	18	19831	-0.01012	0.0026	0.25	6.36861e-12	-9.55236e-09	-1.31912e-09	-5.34445e-10	-5.20539e-10	1.75092e-09	1.89159e-10	-6.33523e-11	-1.42076e-09	-0.0020174	0.000228932	0.367158	0.0152782	-0.00511692	-0.114754	0.418238	
1255	25	19833	-0.01173	0.0026	0.25	7.22475e-12	-9.5565e-09	-1.31675e-09	-5.2908e-10	-5.19565e-10	1.74173e-09	1.40555e-10	-4.62308e-11	-1.24341e-09	-0.00149662	4.04366e-05	0.365327	0.0113525	-0.00373402	-0.100429	0.40512	
1256	9	19705	-0.01334	0.0026	0.25	8.07225e-12	-9.56098e-09	-1.31464e-09	-5.23716e-10	-5.18121e-10	1.73364e-09	1.46721e-10	-3.70817e-11	-1.06867e-09	-0.000786056	0.000117681	0.363863	0.0118506	-0.00299506	-0.0863153	0.393841	
1256	11	19831	-0.01012	0.0026	0.25	6.36861e-12	-9.55236e-09	-1.31912e-09	-5.34445e-10	-5.20539e-10	1.75197e-09	1.89159e-10	-6.00718e-11	-1.42244e-09	-0.00189097	0.000355368	0.367453	0.0152782	-0.00485195	-0.114889	0.418488	
1256	20	19833	-0.01173	0.0026	0.25	7.22475e-12	-9.5565e-09	-1.31675e-09	-9.02317e-10	-8.92803e-10	2.98589e-09	1.40554e-10	-4.06669e-11	-1.08785e-09	-0.00149292	4.40658e-05	0.626602	0.0113524	-0.00328463	-0.0878651	0.645101	
1287	17	19831	-0.01012	0.0026	0.25	6.36861e-12	-9.55236e-09	-1.31912e-09	-5.2705e-10	-5.20539e-10	1.75092e-09	1.94621e-10	-6.33523e-11	-1.43244e-09	7.29977e-05	0.00112482	0.368053	0.0157194	-0.00511692	-0.115697	0.419064	
1287	18	10718	-0.0069	0.0026	0.25	4.59565e-12	-9.5455e-09	-1.3246e-09	-5.74168e-10	-4.95917e-10	1.77101e-09	2.36616e-10	-2.52019e-10	-1.74934e-09	-0.00783084	0.00480975	0.371005	0.0191113	-0.0203554	-0.141293	0.443181	
1287	25	19943	-0.00851	0.0026	0.25	5.5011e-12	-9.54865e-09	-1.32175e-09	-5.50609e-10	-5.15873e-10	1.76082e-09	1.80573e-10	-1.10068e-10	-1.59091e-09	-0.0048233	0.000788006	0.368561	0.0145847	-0.00889014	-0.128496	0.430908	
1288	9	19831	-0.01012	0.0026	0.25	6.36861e-12	-9.55236e-09	-1.31912e-09	-5.2705e-10	-5.20539e-10	1.75197e-09	1.94621e-10	-6.00718e-11	-1.43412e-09	0.000199434	0.00125125	0.368349	0.0157194	-0.00485195	-0.115833	0.419314	
1288	11	10718	-0.0069	0.0026	0.25	4.59565e-12	-9.5455e-09	-1.3246e-09	-5.74168e-10	-4.95917e-10	1.77546e-09	2.36616e-10	-2.49074e-10	-1.75042e-09	-0.00729102	0.00534958	0.372265	0.0191113	-0.0201175	-0.14138	0.443826	
1288	20	19943	-0.00851	0.0026	0.25	5.5011e-12	-9.54865e-09	-1.32175e-09	-9.23854e-10	-8.89105e-10	3.00508e-09	1.80565e-10	-9.65041e-11	-1.39196e-09	-0.00480825	0.000805043	0.629865	0.0145841	-0.00779456	-0.112427	0.659145	
1319	17	11987	0.0069	0.0026	0.25	-4.57181e-12	-9.54552e-09	-1.3246e-09	-5.95394e-10	-4.96e-10	1.77101e-09	-2.0379e-10	-2.51979e-10	1.76856e-09	-0.0138411	0.00221489	0.368424	-0.01646	-0.0203522	0.142845	0.444418	
1319	18	20020	0.00414	0.0026	0.25	-2.81362e-12	-9.54184e-09	-1.32941e-09	-6.78655e-10	-4.3246e-10	1.78707e-09	-8.87064e-11	-8.7374e-10	1.57742e-09	-0.0277351	0.012035	0.370574	-0.00716475	-0.0705713	0.127407	0.43947	
1319	25	20022	0.00552	0.0026	0.25	-3.72144e-12	-9.54339e-09	-1.32708e-09	-6.37025e-10	-4.55716e-10	1.77945e-09	-1.61594e-10	-5.27343e-10	1.67299e-09	-0.0197063	0.00958201	0.370648	-0.0130518	-0.0425931	0.135126	0.437639	
1320	9	11987	0.0069	0.0026	0.25	-4.57181e-12	-9.54552e-09	-1.3246e-09	-5.95394e-10	-4.96e-10	1.77546e-09	-2.0379e-10	-2.49035e-10	1.76963e-09	-0.0133014	0.00275466	0.369683	-0.01646	-0.0201143	0.142932	0.445063	
1320	11	20020	0.00414	0.0026	0.25	-2.81362e-12	-9.54184e-09	-1.32941e-09	-6.78655e-10	-4.3246e-10	1.79753e-09	-8.87064e-11	-8.70595e-10	1.57801e-09	-0.026467	0.013303	0.373532	-0.00716475	-0.0703173	0.127455	0.440769	
1320	20	20022	0.00552	0.0026	0.25	-3.72144e-12	-9.54339e-09	-1.32708e-09	-1.01026e-09	-8.2896e-10	3.02403e-09	-1.61557e-10	-4.61611e-10	1.46382e-09	-0.0196521	0.00963502	0.632041	-0.0130488	-0.037284	0.118232	0.659117	
1351	17	20020	0.00414	0.0026	0.25	-2.81362e-12	-9.54184e-09	-1.32941e-09	-6.70088e-10	-4.3246e-10	1.78707e-09	-6.90184e-11	-8.7374e-10	1.57592e-09	-0.0253131	0.0130729	0.371612	-0.00557456	-0.0705713	0.127286	0.439234	
1351	18	20146	0.00138	0.0026	0.25	-9.3767e-13	-9.54029e-09	-1.33258e-09	-6.89297e-10	-4.6869e-10	1.797e-09	2.67157e-11	-1.37632e-09	6.52381e-10	-0.0339288	0.0017077	0.367704	0.0021578	-0.111165	0.0526923	0.424269	
1351	25	20148	0.00276	0.0026	0.25	-1.88227e-12	-9.54084e-09	-1.33133e-09	-6.79692e-10	-4.49135e-10	1.7931e-09	-3.52654e-11	-1.17572e-09	1.11415e-09	-0.0293177	0.00792606	0.370133	-0.00284836	-0.0949624	0.0899893	0.428088	
1352	9	20020	0.00414	0.0026	0.25	-2.81362e-12	-9.54184e-09	-1.32941e-09	-6.70088e-10	-4.3246e-10	1.79753e-09	-6.90184e-11	-8.70595e-10	1.57651e-09	-0.0240451	0.014341	0.37457	-0.00557456	-0.0703173	0.127333	0.440534	
1352	11	20146	0.00138	0.0026	0.25	-9.3767e-13	-9.54029e-09	-1.33258e-09	-6.89297e-10	-4.6869e-10	1.81265e-09	2.67157e-11	-1.37282e-09	6.5258e-10	-0.0320329	0.0036036	0.372128	0.0021578	-0.110881	0.0527084	0.426237	
1352	20	20148	0.00276	0.0026	0.25	-1.88227e-12	-9.54084e-09	-1.33133e-09	-1.05291e-09	-8.22379e-10	3.03807e-09	-3.52793e-11	-1.02897e-09	9.7486e-10	-0.0292101	0.00802938	0.63164	-0.00284948	-0.083109	0.0787387	0.654926	
1383	17	20146	0.00138	0.0026	0.25	-9.3767e-13	-9.54029e-09	-1.33258e-09	-6.89431e-10	-4.6869e-10	1.797e-09	4.45685e-12	-1.37632e-09	6.15648e-10	-0.0339668	0.00169139	0.367688	0.000359977	-0.111165	0.0497254	0.423179	
1383	18	20272	-0.00138	0.0026	0.25	9.61993e-13	-9.54029e-09	-1.33258e-09	-6.87136e-10	-4.69887e-10	1.797e-09	-2.17024e-12	-1.37591e-09	-6.15585e-10	-0.033463	0.00163105	0.367821	-0.000175289	-0.111132	-0.0497203	0.423294	
1383	25	20274	0	0.0026	0.25	1.29533e-14	-9.54012e-09	-1.33302e-09	-6.88284e-10	-4.76268e-10	1.79836e-09	8.53863e-13	-1.4432e-09	3.20192e-14	-0.0343961	-0.000147354	0.367292	6.89659e-05	-0.116567	2.58617e-06	0.419954	
1384	9	20146	0.00138	0.0026	0.25	-9.3767e-13	-9.54029e-09	-1.33258e-09	-6.89431e-10	-4.6869e-10	1.81265e-09	4.45685e-12	-1.37282e-09	6.15847e-10	-0.0320709	0.0035873	0.372112	0.000359977	-0.110881	0.0497415	0.425151	
1384	11	20272	-0.00138	0.0026	0.25	9.61993e-13	-9.54029e-09	-1.33258e-09	-6.87136e-10	-4.69887e-10	1.81265e-09	-2.17024e-12	-1.37241e-09	-6.15783e-10	-0.0315672	0.00352687	0.372245	-0.000175289	-0.110848	-0.0497363	0.425267	
1384	20	20274	0	0.0026	0.25	1.29533e-14	-9.54012e-09	-1.33302e-09	-1.06153e-09	-8.49499e-10	3.04351e-09	8.56719e-13	-1.26303e-09	2.8426e-14	-0.0342743	-2.29244e-05	0.628847	6.91965e-05	-0.102014	2.29594e-06	0.65367	
1415	17	20272	-0.00138	0.0026	0.25	9.61993e-13	-9.54029e-09	-1.33258e-09	-6.89436e-10	-4.69887e-10	1.797e-09	-2.53617e-11	-1.37591e-09	-6.52512e-10	-0.0341132	0.00135241	0.367542	-0.00204845	-0.111132	-0.0527029	0.424405	
1415	18	20398	-0.00414	0.0026	0.25	2.83673e-12	-9.54183e-09	-1.32941e-09	-6.69068e-10	-4.32305e-10	1.78707e-09	6.83734e-11	-8.73831e-10	-1.5756e-09	-0.025006	0.0132404	0.371754	0.00552247	-0.0705787	-0.12726	0.439186	
1415	25	20400	-0.00276	0.0026	0.25	1.90639e-12	-9.54083e-09	-1.33133e-09	-6.79252e-10	-4.50108e-10	1.7931e-09	3.46846e-11	-1.17569e-09	-1.11406e-09	-0.0293112	0.00770435	0.370068	0.00280145	-0.09496	-0.0899816	0.428204	
1416	9	20272	-0.00138	0.0026	0.25	9.61993e-13	-9.54029e-09	-1.33258e-09	-6.89436e-10	-4.69887e-10	1.81265e-09	-2.53617e-11	-1.37241e-09	-6.52711e-10	-0.0322173	0.00324824	0.371966	-0.00204845	-0.110848	-0.0527189	0.426373	
1416	11	20398	-0.00414	0.0026	0.25	2.83673e-12	-9.54183e-09	-1.32941e-09	-6.69068e-10	-4.32305e-10	1.79753e-09	6.83734e-11	-8.70685e-10	-1.57619e-09	-0.023738	0.0145083	0.374713	0.00552247	-0.0703246	-0.127307	0.440486	
1416	20	20400	-0.00276	0.0026	0.25	1.90639e-12	-9.54083e-09	-1.33133e-09	-1.05247e-09	-8.23357e-10	3.03807e-09	3.46986e-11	-1.02894e-09	-9.74776e-10	-0.0292039	0.00780619	0.631575	0.00280258	-0.0831069	-0.0787319	0.655066	
