%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
288	8	91	-0.0069	0.0774	0	0	0	0	0	0	1.18314e-08	0	-7.73411e-09	3.72677e-09	1.43342	1.43342	3.34465	0	-0.624678	0.301009	2.25727	
288	13	1712	-0.00414	0.0774	0	0	0	0	0	0	1.28149e-08	0	-9.80102e-09	2.60593e-09	1.55257	1.55257	3.62267	0	-0.791621	0.210479	2.50962	
288	20	1714	-0.00552	0.0774	0	0	0	0	-3.80728e-09	-3.47509e-09	1.46746e-08	-5.43532e-10	-3.77232e-09	2.58167e-09	0.280571	0.334232	3.2661	-0.0439006	-0.304688	0.208519	3.002	
320	9	1697	0.01978	0.0774	0	0	0	0	0	0	1.1841e-08	0	-1.2661e-09	-8.59321e-09	1.43458	1.43458	3.34735	0	-0.102262	-0.694067	2.26611	
320	11	101	0.023	0.0774	0	0	0	0	0	0	1.51908e-08	0	1.06583e-09	-1.11689e-08	1.84042	1.84042	4.29432	0	0.086086	-0.902104	2.91294	
320	20	1698	0.02139	0.0774	0	0	0	0	-3.10754e-09	-2.80306e-09	1.21843e-08	4.67448e-11	-1.66931e-09	-2.3185e-10	0.258101	0.307287	2.72833	0.00377554	-0.134829	-0.0187263	2.43275	
352	9	1699	0.01656	0.0774	0	0	0	0	0	0	1.088e-08	0	-2.66567e-09	-6.88898e-09	1.31815	1.31815	3.07569	0	-0.215304	-0.556417	2.03883	
352	11	1697	0.01978	0.0774	0	0	0	0	0	0	1.1841e-08	0	-1.2661e-09	-8.59321e-09	1.43458	1.43458	3.34735	0	-0.102262	-0.694067	2.26611	
352	20	1700	0.01817	0.0774	0	0	0	0	-3.72439e-09	-3.16367e-09	1.36395e-08	1.82575e-10	-1.9151e-09	-4.51697e-10	0.216328	0.306906	3.02126	0.0147465	-0.154681	-0.0364832	2.72915	
384	9	1701	0.01334	0.0774	0	0	0	0	0	0	1.07291e-08	0	-3.91669e-09	-5.65701e-09	1.29987	1.29987	3.03304	0	-0.316348	-0.456913	1.98252	
384	11	1699	0.01656	0.0774	0	0	0	0	0	0	1.088e-08	0	-2.66567e-09	-6.88898e-09	1.31815	1.31815	3.07569	0	-0.215304	-0.556417	2.03883	
384	20	1702	0.01495	0.0774	0	0	0	0	-3.75267e-09	-3.39403e-09	1.40287e-08	3.18343e-10	-2.47075e-09	-1.21331e-09	0.227578	0.285513	3.09995	0.0257123	-0.19956	-0.0979977	2.84131	
416	9	1703	0.01012	0.0774	0	0	0	0	0	0	1.10386e-08	0	-5.51954e-09	-4.66728e-09	1.33737	1.33737	3.12053	0	-0.445809	-0.376973	2.04993	
416	11	1701	0.01334	0.0774	0	0	0	0	0	0	1.07291e-08	0	-3.91669e-09	-5.65701e-09	1.29987	1.29987	3.03304	0	-0.316348	-0.456913	1.98252	
416	20	1704	0.01173	0.0774	0	0	0	0	-3.69533e-09	-3.53561e-09	1.42587e-08	5.12984e-10	-2.95379e-09	-1.80567e-09	0.254506	0.280307	3.15478	0.0414333	-0.238576	-0.145843	2.91593	
448	9	111	0.0069	0.0774	0	0	0	0	0	0	1.18314e-08	0	-7.73277e-09	-3.72681e-09	1.43341	1.43341	3.34463	0	-0.62457	-0.301012	2.25718	
448	11	1703	0.01012	0.0774	0	0	0	0	0	0	1.10386e-08	0	-5.51954e-09	-4.66728e-09	1.33737	1.33737	3.12053	0	-0.445809	-0.376973	2.04993	
448	20	1705	0.00851	0.0774	0	0	0	0	-3.69788e-09	-3.58961e-09	1.44997e-08	6.72611e-10	-3.21954e-09	-2.37435e-09	0.276435	0.293925	3.21604	0.0543263	-0.26004	-0.191775	2.97673	
