%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
223	19	4252	0.00414	0.0774	0.5	9.41984e-12	-1.57326e-08	0	2.26555e-09	2.02479e-09	-7.10235e-09	-6.89925e-11	-5.48343e-14	1.14039e-13	0.0252876	-0.013605	-1.48799	-0.00557247	-4.42893e-06	9.21083e-06	1.47467	
223	25	4255	0.00276	0.0774	0.5	6.28662e-12	-1.57314e-08	0	2.27536e-09	2.04135e-09	-7.10999e-09	-3.53776e-11	3.69677e-14	9.28397e-14	0.0291405	-0.00866056	-1.48695	-0.00285742	2.98585e-06	7.49859e-06	1.47854	
255	16	4256	-0.00138	0.0774	0.5	-3.16434e-12	-1.57307e-08	0	2.28292e-09	2.062e-09	-7.11499e-09	-2.01703e-12	1.1142e-13	-5.26602e-14	0.0331745	-0.00251257	-1.48495	-0.000162914	8.99934e-06	-4.25332e-06	1.48265	
255	19	4254	0.00138	0.0774	0.5	3.13986e-12	-1.57308e-08	0	2.28534e-09	2.06072e-09	-7.11498e-09	4.36979e-12	1.01755e-13	5.68783e-14	0.033705	-0.00257976	-1.48481	0.000352944	8.21867e-06	4.59401e-06	1.48245	
255	25	4257	0	0.0774	0.5	-1.30719e-14	-1.57305e-08	0	2.28413e-09	2.06843e-09	-7.11673e-09	8.70045e-13	1.33237e-13	-2.90033e-15	0.0340856	-0.000758015	-1.48451	7.02729e-05	1.07614e-05	-2.34257e-07	1.48396	
287	16	4258	-0.00414	0.0774	0.5	-9.4431e-12	-1.57326e-08	0	2.2645e-09	2.02463e-09	-7.10235e-09	6.83507e-11	-4.53764e-15	-1.17753e-13	0.0249711	-0.0137781	-1.48814	0.00552063	-3.66502e-07	-9.5108e-06	1.47464	
287	19	4256	-0.00138	0.0774	0.5	-3.16434e-12	-1.57307e-08	0	2.28533e-09	2.062e-09	-7.11499e-09	-2.509e-11	1.1142e-13	-5.26602e-14	0.033856	-0.00222048	-1.48466	-0.0020265	8.99934e-06	-4.25332e-06	1.48266	
287	25	4259	-0.00276	0.0774	0.5	-6.3109e-12	-1.57314e-08	0	2.27492e-09	2.04232e-09	-7.10999e-09	3.47637e-11	6.44298e-14	-9.35841e-14	0.0291337	-0.00843936	-1.48689	0.00280784	5.20394e-06	-7.55872e-06	1.4787	
319	16	240	-0.0069	0.0774	0.5	-1.56059e-11	-1.57369e-08	0	2.19099e-09	2.08782e-09	-7.08316e-09	2.0369e-10	-1.57199e-13	-1.16537e-13	0.0141711	-0.00249416	-1.48396	0.0164518	-1.26968e-05	-9.41257e-06	1.48179	
319	19	4258	-0.00414	0.0774	0.5	-9.4431e-12	-1.57326e-08	0	2.27479e-09	2.02463e-09	-7.10235e-09	8.71076e-11	-4.53764e-15	-1.17753e-13	0.0278795	-0.0125316	-1.48689	0.00703561	-3.66502e-07	-9.5108e-06	1.47469	
