%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
288	3	2442	-0.0129375	0.08	0.5	-3.69787e-11	-1.55066e-08	-6.77892e-21	2.46173e-09	2.11971e-09	-7.52429e-09	2.43132e-10	1.70243e-09	5.59367e-12	0.0411254	-0.0141246	-1.572	0.0196376	0.137504	0.000451796	1.57683	
351	4	2442	-0.0129375	0.08	0.5	-3.69787e-11	-1.55066e-08	-6.77892e-21	2.55847e-09	2.11971e-09	-7.52429e-09	-5.40089e-11	-1.70243e-09	-5.59367e-12	0.0684719	-0.00240473	-1.56028	-0.00436226	-0.137504	-0.000451796	1.57679	
351	7	2505	-0.010925	0.08	0.5	-3.18298e-11	-1.55006e-08	-6.71526e-21	2.55847e-09	2.10012e-09	-7.53512e-09	3.0071e-10	-1.70216e-09	-4.73931e-12	0.0647874	-0.00925352	-1.56571	0.0242881	-0.137482	-0.000382791	1.576	
352	0	2442	-0.0129375	0.08	0.5	-3.69787e-11	-1.55066e-08	-6.77892e-21	2.55847e-09	2.11971e-09	-7.52429e-09	-5.40089e-11	1.70243e-09	5.59367e-12	0.0684719	-0.00240473	-1.56028	-0.00436226	0.137504	0.000451796	1.57679	
352	3	2505	-0.010925	0.08	0.5	-3.18298e-11	-1.55006e-08	-6.71526e-21	2.55847e-09	2.10012e-09	-7.53512e-09	3.0071e-10	1.70216e-09	4.73931e-12	0.0647874	-0.00925352	-1.56571	0.0242881	0.137482	0.000382791	1.576	
415	4	2505	-0.010925	0.08	0.5	-3.18298e-11	-1.55006e-08	-6.71526e-21	2.67416e-09	2.10012e-09	-7.53512e-09	-7.8574e-11	-1.70216e-09	-4.73931e-12	0.0974939	0.00476358	-1.5517	-0.00634636	-0.137482	-0.000382791	1.57597	
415	7	2568	-0.0089125	0.08	0.5	-2.6448e-11	-1.54953e-08	-6.65539e-21	2.67416e-09	2.07206e-09	-7.54721e-09	3.58682e-10	-1.70193e-09	-3.88495e-12	0.0926284	-0.00463485	-1.55852	0.0289704	-0.137463	-0.000313784	1.57432	
416	0	2505	-0.010925	0.08	0.5	-3.18298e-11	-1.55006e-08	-6.71526e-21	2.67416e-09	2.10012e-09	-7.53512e-09	-7.8574e-11	1.70216e-09	4.73931e-12	0.0974939	0.00476358	-1.5517	-0.00634636	0.137482	0.000382791	1.57597	
416	3	2568	-0.0089125	0.08	0.5	-2.6448e-11	-1.54953e-08	-6.65539e-21	2.67416e-09	2.07206e-09	-7.54721e-09	3.58682e-10	1.70193e-09	3.88495e-12	0.0926284	-0.00463485	-1.55852	0.0289704	0.137463	0.000313784	1.57432	
479	4	2568	-0.0089125	0.08	0.5	-2.6448e-11	-1.54953e-08	-6.65539e-21	2.79475e-09	2.07206e-09	-7.54721e-09	-1.25227e-10	-1.70193e-09	-3.88495e-12	0.126717	0.00997435	-1.54391	-0.0101145	-0.137463	-0.000313784	1.57428	
