%element	local	global	x	y	z	dx	dy	dz	e11	e22	e33	e12	e23	e13	s11	s22	s33	s12	s23	s13	von
960	0	1612	-0.0089125	0.0774	0	0	0	0	0	0	1.17503e-08	0	-1.33124e-08	2.20575e-09	1.4236	1.4236	3.32173	0	-1.07523	0.178157	2.67703	
960	3	81	-0.0069	0.0774	0	0	0	0	0	0	1.20539e-08	0	-1.39592e-08	1.78424e-09	1.46038	1.46038	3.40756	0	-1.12747	0.144111	2.769	
1024	0	1620	0.005175	0.0774	0	0	0	0	0	0	1.23449e-08	0	-1.44598e-08	-1.38697e-09	1.49563	1.49563	3.4898	0	-1.1679	-0.112025	2.84717	
1024	3	97	0.0069	0.0774	0	0	0	0	0	0	1.20543e-08	0	-1.39575e-08	-1.78552e-09	1.46043	1.46043	3.40767	0	-1.12734	-0.144215	2.7689	
1088	1	1620	0.005175	0.0774	0	0	0	0	0	0	1.23449e-08	0	-1.44598e-08	-1.38697e-09	1.49563	1.49563	3.4898	0	-1.1679	-0.112025	2.84717	
1088	2	97	0.0069	0.0774	0	0	0	0	0	0	1.20543e-08	0	-1.39575e-08	-1.78552e-09	1.46043	1.46043	3.40767	0	-1.12734	-0.144215	2.7689	
1152	0	1621	0.00345	0.0774	0	0	0	0	0	0	1.26209e-08	0	-1.48521e-08	-9.53593e-10	1.52907	1.52907	3.56783	0	-1.19959	-0.077021	2.914	
1152	3	1620	0.005175	0.0774	0	0	0	0	0	0	1.23449e-08	0	-1.44598e-08	-1.38697e-09	1.49563	1.49563	3.4898	0	-1.1679	-0.112025	2.84717	
1216	1	1621	0.00345	0.0774	0	0	0	0	0	0	1.26209e-08	0	-1.48521e-08	-9.53593e-10	1.52907	1.52907	3.56783	0	-1.19959	-0.077021	2.914	
1216	2	1620	0.005175	0.0774	0	0	0	0	0	0	1.23449e-08	0	-1.44598e-08	-1.38697e-09	1.49563	1.49563	3.4898	0	-1.1679	-0.112025	2.84717	
1280	0	1622	0.001725	0.0774	0	0	0	0	0	0	1.28196e-08	0	-1.51016e-08	-4.87619e-10	1.55314	1.55314	3.624	0	-1.21974	-0.0393846	2.95912	
1280	3	1621	0.00345	0.0774	0	0	0	0	0	0	1.26209e-08	0	-1.48521e-08	-9.53593e-10	1.52907	1.52907	3.56783	0	-1.19959	-0.077021	2.914	
1344	1	1622	0.001725	0.0774	0	0	0	0	0	0	1.28196e-08	0	-1.51016e-08	-4.87619e-10	1.55314	1.55314	3.624	0	-1.21974	-0.0393846	2.95912	
1344	2	1621	0.00345	0.0774	0	0	0	0	0	0	1.26209e-08	0	-1.48521e-08	-9.53593e-10	1.52907	1.52907	3.56783	0	-1.19959	-0.077021	2.914	
1408	0	1623	0	0.0774	0	0	0	0	0	0	1.28933e-08	0	-1.51875e-08	-5.11893e-13	1.56208	1.56208	3.64484	0	-1.22668	-4.13452e-05	2.97526	
1408	3	1622	0.001725	0.0774	0	0	0	0	0	0	1.28196e-08	0	-1.51016e-08	-4.87619e-10	1.55314	1.55314	3.624	0	-1.21974	-0.0393846	2.95912	
1472	1	1623	0	0.0774	0	0	0	0	0	0	1.28933e-08	0	-1.51875e-08	-5.11893e-13	1.56208	1.56208	3.64484	0	-1.22668	-4.13452e-05	2.97526	
1472	2	1622	0.001725	0.0774	0	0	0	0	0	0	1.28196e-08	0	-1.51016e-08	-4.87619e-10	1.55314	1.55314	3.624	0	-1.21974	-0.0393846	2.95912	
1536	0	1624	-0.001725	0.0774	0	0	0	0	0	0	1.28215e-08	0	-1.5104e-08	4.85285e-10	1.55338	1.55338	3.62455	0	-1.21994	0.0391961	2.95958	
1536	3	1623	0	0.0774	0	0	0	0	0	0	1.28933e-08	0	-1.51875e-08	-5.11893e-13	1.56208	1.56208	3.64484	0	-1.22668	-4.13452e-05	2.97526	
1600	1	1624	-0.001725	0.0774	0	0	0	0	0	0	1.28215e-08	0	-1.5104e-08	4.85285e-10	1.55338	1.55338	3.62455	0	-1.21994	0.0391961	2.95958	
1600	2	1623	0	0.0774	0	0	0	0	0	0	1.28933e-08	0	-1.51875e-08	-5.11893e-13	1.56208	1.56208	3.64484	0	-1.22668	-4.13452e-05	2.97526	
1664	0	1625	-0.00345	0.0774	0	0	0	0	0	0	1.26201e-08	0	-1.48572e-08	9.52126e-10	1.52897	1.52897	3.5676	0	-1.2	0.0769025	2.91441	
1664	3	1624	-0.001725	0.0774	0	0	0	0	0	0	1.28215e-08	0	-1.5104e-08	4.85285e-10	1.55338	1.55338	3.62455	0	-1.21994	0.0391961	2.95958	
1728	1	1625	-0.00345	0.0774	0	0	0	0	0	0	1.26201e-08	0	-1.48572e-08	9.52126e-10	1.52897	1.52897	3.5676	0	-1.2	0.0769025	2.91441	
1728	2	1624	-0.001725	0.0774	0	0	0	0	0	0	1.28215e-08	0	-1.5104e-08	4.85285e-10	1.55338	1.55338	3.62455	0	-1.21994	0.0391961	2.95958	
1792	0	1626	-0.005175	0.0774	0	0	0	0	0	0	1.23467e-08	0	-1.44638e-08	1.38712e-09	1.49585	1.49585	3.49031	0	-1.16823	0.112037	2.84777	
1792	3	1625	-0.00345	0.0774	0	0	0	0	0	0	1.26201e-08	0	-1.48572e-08	9.52126e-10	1.52897	1.52897	3.5676	0	-1.2	0.0769025	2.91441	
1856	1	1626	-0.005175	0.0774	0	0	0	0	0	0	1.23467e-08	0	-1.44638e-08	1.38712e-09	1.49585	1.49585	3.49031	0	-1.16823	0.112037	2.84777	
1856	2	1625	-0.00345	0.0774	0	0	0	0	0	0	1.26201e-08	0	-1.48572e-08	9.52126e-10	1.52897	1.52897	3.5676	0	-1.2	0.0769025	2.91441	
1920	0	81	-0.0069	0.0774	0	0	0	0	0	0	1.20539e-08	0	-1.39592e-08	1.78424e-09	1.46038	1.46038	3.40756	0	-1.12747	0.144111	2.769	
1920	3	1626	-0.005175	0.0774	0	0	0	0	0	0	1.23467e-08	0	-1.44638e-08	1.38712e-09	1.49585	1.49585	3.49031	0	-1.16823	0.112037	2.84777	
1984	1	81	-0.0069	0.0774	0	0	0	0	0	0	1.20539e-08	0	-1.39592e-08	1.78424e-09	1.46038	1.46038	3.40756	0	-1.12747	0.144111	2.769	
1984	2	1626	-0.005175	0.0774	0	0	0	0	0	0	1.23467e-08	0	-1.44638e-08	1.38712e-09	1.49585	1.49585	3.49031	0	-1.16823	0.112037	2.84777	
2048	0	1613	0.0209875	0.0774	0	0	0	0	0	0	1.17172e-08	0	-9.47383e-09	-4.89343e-09	1.41958	1.41958	3.31236	0	-0.765194	-0.395238	2.40994	
2048	1	89	0.023	0.0774	0	0	0	0	0	0	1.21659e-08	0	-8.65992e-09	-5.4458e-09	1.47395	1.47395	3.43921	0	-0.699455	-0.439853	2.43113	
2112	0	1614	0.018975	0.0774	0	0	0	0	0	0	1.14635e-08	0	-1.01809e-08	-4.38165e-09	1.38885	1.38885	3.24065	0	-0.822306	-0.353902	2.41526	
2112	1	1613	0.0209875	0.0774	0	0	0	0	0	0	1.17172e-08	0	-9.47383e-09	-4.89343e-09	1.41958	1.41958	3.31236	0	-0.765194	-0.395238	2.40994	
2176	0	1615	0.0169625	0.0774	0	0	0	0	0	0	1.13437e-08	0	-1.0821e-08	-3.90606e-09	1.37433	1.37433	3.20677	0	-0.874007	-0.315489	2.43887	
2176	1	1614	0.018975	0.0774	0	0	0	0	0	0	1.14635e-08	0	-1.01809e-08	-4.38165e-09	1.38885	1.38885	3.24065	0	-0.822306	-0.353902	2.41526	
2240	0	1616	0.01495	0.0774	0	0	0	0	0	0	1.1324e-08	0	-1.14305e-08	-3.45845e-09	1.37195	1.37195	3.20121	0	-0.923231	-0.279336	2.47737	
2240	1	1615	0.0169625	0.0774	0	0	0	0	0	0	1.13437e-08	0	-1.0821e-08	-3.90606e-09	1.37433	1.37433	3.20677	0	-0.874007	-0.315489	2.43887	
2304	0	1617	0.0129375	0.0774	0	0	0	0	0	0	1.13876e-08	0	-1.20387e-08	-3.03111e-09	1.37966	1.37966	3.2192	0	-0.972358	-0.244821	2.52985	
2304	1	1616	0.01495	0.0774	0	0	0	0	0	0	1.1324e-08	0	-1.14305e-08	-3.45845e-09	1.37195	1.37195	3.20121	0	-0.923231	-0.279336	2.47737	
2368	0	1618	0.010925	0.0774	0	0	0	0	0	0	1.15287e-08	0	-1.26644e-08	-2.61669e-09	1.39675	1.39675	3.25908	0	-1.0229	-0.211348	2.59639	
2368	1	1617	0.0129375	0.0774	0	0	0	0	0	0	1.13876e-08	0	-1.20387e-08	-3.03111e-09	1.37966	1.37966	3.2192	0	-0.972358	-0.244821	2.52985	
2432	0	1619	0.0089125	0.0774	0	0	0	0	0	0	1.17506e-08	0	-1.3311e-08	-2.20711e-09	1.42364	1.42364	3.32182	0	-1.07512	-0.178267	2.67695	
2432	1	1618	0.010925	0.0774	0	0	0	0	0	0	1.15287e-08	0	-1.26644e-08	-2.61669e-09	1.39675	1.39675	3.25908	0	-1.0229	-0.211348	2.59639	
2496	0	97	0.0069	0.0774	0	0	0	0	0	0	1.20543e-08	0	-1.39575e-08	-1.78552e-09	1.46043	1.46043	3.40767	0	-1.12734	-0.144215	2.7689	
2496	1	1619	0.0089125	0.0774	0	0	0	0	0	0	1.17506e-08	0	-1.3311e-08	-2.20711e-09	1.42364	1.42364	3.32182	0	-1.07512	-0.178267	2.67695	
2560	2	89	0.023	0.0774	0	0	0	0	0	0	1.21659e-08	0	-8.65992e-09	-5.4458e-09	1.47395	1.47395	3.43921	0	-0.699455	-0.439853	2.43113	
2560	3	1613	0.0209875	0.0774	0	0	0	0	0	0	1.17172e-08	0	-9.47383e-09	-4.89343e-09	1.41958	1.41958	3.31236	0	-0.765194	-0.395238	2.40994	
2624	2	1613	0.0209875	0.0774	0	0	0	0	0	0	1.17172e-08	0	-9.47383e-09	-4.89343e-09	1.41958	1.41958	3.31236	0	-0.765194	-0.395238	2.40994	
2624	3	1614	0.018975	0.0774	0	0	0	0	0	0	1.14635e-08	0	-1.01809e-08	-4.38165e-09	1.38885	1.38885	3.24065	0	-0.822306	-0.353902	2.41526	
2688	2	1614	0.018975	0.0774	0	0	0	0	0	0	1.14635e-08	0	-1.01809e-08	-4.38165e-09	1.38885	1.38885	3.24065	0	-0.822306	-0.353902	2.41526	
2688	3	1615	0.0169625	0.0774	0	0	0	0	0	0	1.13437e-08	0	-1.0821e-08	-3.90606e-09	1.37433	1.37433	3.20677	0	-0.874007	-0.315489	2.43887	
2752	2	1615	0.0169625	0.0774	0	0	0	0	0	0	1.13437e-08	0	-1.0821e-08	-3.90606e-09	1.37433	1.37433	3.20677	0	-0.874007	-0.315489	2.43887	
2752	3	1616	0.01495	0.0774	0	0	0	0	0	0	1.1324e-08	0	-1.14305e-08	-3.45845e-09	1.37195	1.37195	3.20121	0	-0.923231	-0.279336	2.47737	
2816	2	1616	0.01495	0.0774	0	0	0	0	0	0	1.1324e-08	0	-1.14305e-08	-3.45845e-09	1.37195	1.37195	3.20121	0	-0.923231	-0.279336	2.47737	
2816	3	1617	0.0129375	0.0774	0	0	0	0	0	0	1.13876e-08	0	-1.20387e-08	-3.03111e-09	1.37966	1.37966	3.2192	0	-0.972358	-0.244821	2.52985	
2880	2	1617	0.0129375	0.0774	0	0	0	0	0	0	1.13876e-08	0	-1.20387e-08	-3.03111e-09	1.37966	1.37966	3.2192	0	-0.972358	-0.244821	2.52985	
2880	3	1618	0.010925	0.0774	0	0	0	0	0	0	1.15287e-08	0	-1.26644e-08	-2.61669e-09	1.39675	1.39675	3.25908	0	-1.0229	-0.211348	2.59639	
2944	2	1618	0.010925	0.0774	0	0	0	0	0	0	1.15287e-08	0	-1.26644e-08	-2.61669e-09	1.39675	1.39675	3.25908	0	-1.0229	-0.211348	2.59639	
2944	3	1619	0.0089125	0.0774	0	0	0	0	0	0	1.17506e-08	0	-1.3311e-08	-2.20711e-09	1.42364	1.42364	3.32182	0	-1.07512	-0.178267	2.67695	
3008	2	1619	0.0089125	0.0774	0	0	0	0	0	0	1.17506e-08	0	-1.3311e-08	-2.20711e-09	1.42364	1.42364	3.32182	0	-1.07512	-0.178267	2.67695	
3008	3	97	0.0069	0.0774	0	0	0	0	0	0	1.20543e-08	0	-1.39575e-08	-1.78552e-09	1.46043	1.46043	3.40767	0	-1.12734	-0.144215	2.7689	
